gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
188.84,3.659,-64.817,1.781,0.109,0.0
179.39,5.793,-63.171,1.742,0.153,0.0
171.89,7.378,-61.463,1.697,0.178,0.0
165.85,8.476,-60.183,1.648,0.193,0.0
161.52,9.207,-58.841,1.593,0.197,0.0
157.87,9.085,-57.256,1.548,0.201,0.0
154.82,8.78,-54.634,1.509,0.221,0.0
151.59,8.354,-51.037,1.464,0.205,0.0
148.48,8.049,-46.22,1.423,0.209,0.0
145.98,7.317,-40.427,1.368,0.208,0.0
143.78,6.768,-34.512,1.322,0.185,0.0
140.18,6.585,-28.415,1.279,0.141,0.0
135.73,7.195,-22.5,1.233,0.106,0.0
130.0,8.537,-16.768,1.188,0.066,0.0
123.42,10.732,-11.463,1.151,0.031,0.0
116.46,13.293,-6.463,1.111,0.007,0.0
108.96,16.402,-1.829,1.086,-0.015,0.0
101.16,20.305,2.256,1.06,-0.041,0.0
93.354,24.573,5.671,1.021,-0.068,0.0
85.671,28.902,8.354,0.976,-0.101,0.0
78.232,32.866,9.878,0.932,-0.137,0.0
70.671,36.524,10.427,0.885,-0.163,0.0
63.476,40.0,10.183,0.841,-0.197,0.0
56.585,42.866,9.634,0.791,-0.222,0.0
50.244,45.183,8.902,0.743,-0.233,0.0
44.451,47.561,7.744,0.698,-0.249,0.0
39.268,49.329,6.646,0.658,-0.267,0.0
35.0,51.037,5.305,0.622,-0.287,0.0
31.829,52.988,3.963,0.583,-0.309,0.0
29.451,54.939,2.256,0.559,-0.331,0.0
27.988,56.524,0.732,0.536,-0.368,0.0
27.683,57.927,-0.488,0.531,-0.394,0.0
28.415,59.146,-1.22,0.511,-0.398,0.0
29.695,59.756,-1.707,0.493,-0.438,0.0
31.89,59.756,-2.256,0.485,-0.46,0.0
34.573,59.329,-2.744,0.488,-0.476,0.0
37.5,58.354,-3.598,0.484,-0.501,0.0
40.732,56.585,-4.695,0.48,-0.513,0.0
43.841,54.39,-5.976,0.46,-0.522,0.0
46.22,51.524,-7.134,0.444,-0.528,0.0
47.805,48.11,-7.683,0.431,-0.528,0.0
49.024,44.573,-7.622,0.417,-0.527,0.0
49.695,40.671,-7.073,0.423,-0.525,0.0
50.183,36.402,-6.22,0.432,-0.528,0.0
50.183,31.89,-5.244,0.45,-0.541,0.0
49.268,27.622,-3.659,0.478,-0.542,0.0
47.927,23.415,-1.585,0.495,-0.544,0.0
45.915,19.024,0.793,0.513,-0.551,0.0
43.598,14.878,3.537,0.537,-0.555,0.0
41.098,10.915,6.646,0.561,-0.547,0.0
38.171,7.134,9.817,0.584,-0.558,0.0
34.817,3.598,12.927,0.604,-0.565,0.0
30.915,0.305,15.854,0.626,-0.572,0.0
26.829,-2.744,18.476,0.647,-0.581,0.0
22.622,-5.671,20.732,0.672,-0.586,0.0
17.744,-8.78,22.561,0.689,-0.595,0.0
12.561,-11.768,24.39,0.706,-0.595,0.0
7.317,-14.878,25.915,0.72,-0.59,0.0
1.768,-17.988,27.378,0.736,-0.583,0.0
-4.024,-20.244,28.72,0.75,-0.584,0.0
-9.817,-22.012,29.939,0.753,-0.588,0.0
-15.0,-23.11,31.28,0.755,-0.599,0.0
-19.268,-24.024,32.805,0.758,-0.601,0.0
-22.927,-24.634,34.207,0.77,-0.6,0.0
-26.159,-24.939,35.61,0.781,-0.606,0.0
-28.537,-25.61,36.89,0.795,-0.619,0.0
-25.976,-28.78,38.963,0.806,-0.622,0.0
-15.61,-33.659,42.439,0.801,-0.621,0.0
-0.366,-38.963,46.646,0.788,-0.619,0.0
13.415,-43.537,49.024,0.776,-0.614,0.0
17.378,-47.073,48.293,0.742,-0.659,0.0
11.829,-49.085,46.463,0.682,-0.713,0.0
1.829,-50.122,45.732,0.669,-0.717,0.0
-8.598,-50.244,47.744,0.674,-0.646,0.0
-17.561,-49.268,53.232,0.687,-0.539,0.0
-27.073,-48.049,59.329,0.652,-0.469,0.0
-40.671,-47.256,64.634,0.634,-0.406,0.0
-56.951,-48.11,69.756,0.635,-0.4,0.0
-73.476,-51.159,75.732,0.619,-0.398,0.0
-90.976,-55.854,82.256,0.556,-0.303,0.0
-110.24,-61.098,89.146,0.459,-0.226,0.0
-131.77,-66.524,97.195,0.368,-0.122,0.0
-154.45,-72.195,106.46,0.303,-0.028,0.0
-177.32,-78.11,117.44,0.24,0.056,0.0
-199.63,-84.817,129.82,0.156,0.146,0.0
-220.12,-92.744,143.72,0.055,0.234,0.0
-238.23,-101.46,158.6,-0.033,0.309,0.0
-253.78,-110.73,174.27,-0.097,0.358,0.0
-266.95,-120.79,190.18,-0.166,0.391,0.0
-277.01,-131.46,205.37,-0.273,0.412,0.0
-284.33,-142.93,219.21,-0.376,0.398,0.0
-288.84,-154.39,231.71,-0.497,0.398,0.0
-290.67,-166.04,242.32,-0.612,0.394,0.0
-290.24,-178.23,251.04,-0.699,0.391,0.0
-287.99,-190.79,257.74,-0.761,0.4,0.0
-283.6,-204.21,263.17,-0.801,0.401,0.0
-277.07,-218.29,267.44,-0.84,0.4,0.0
-269.69,-233.05,271.04,-0.882,0.4,0.0
-261.1,-247.99,274.08,-0.917,0.384,0.0
-252.26,-262.07,276.1,-0.927,0.328,0.0
-244.21,-274.76,276.89,-0.923,0.258,0.0
-237.13,-285.85,276.71,-0.92,0.157,0.0
-230.43,-294.27,276.04,-0.906,0.044,0.0
-223.41,-299.39,274.94,-0.896,-0.055,0.0
-216.71,-301.34,273.17,-0.885,-0.154,0.0
-210.24,-300.31,270.73,-0.838,-0.253,0.0
-203.9,-298.17,268.05,-0.776,-0.34,0.0
-198.29,-296.34,266.16,-0.706,-0.407,0.0
-194.02,-294.51,264.39,-0.628,-0.465,0.0
-192.26,-292.62,262.68,-0.541,-0.511,0.0
-194.02,-291.34,261.22,-0.448,-0.574,0.0
-199.15,-288.96,259.63,-0.358,-0.646,0.0
-207.81,-287.13,257.56,-0.279,-0.692,0.0
-219.27,-286.71,254.76,-0.202,-0.709,0.0
-233.54,-286.04,251.04,-0.121,-0.719,0.0
-249.94,-283.23,246.22,-0.038,-0.747,-1.167
-267.68,-277.74,239.82,0.045,-0.803,-1.453
-285.18,-269.82,233.11,0.117,-0.882,-1.715
-302.38,-257.93,225.85,0.222,-0.973,0.0
-318.96,-240.79,218.05,0.391,-1.06,0.0
-333.6,-218.35,209.09,0.571,-1.188,0.0
-346.52,-192.26,199.33,0.737,-1.355,0.0
-357.38,-163.6,188.54,0.898,-1.524,0.0
-365.0,-133.05,176.59,1.077,-1.672,0.0
-369.02,-102.26,164.39,1.278,-1.774,0.0
-368.72,-70.305,152.93,1.463,-1.822,0.0
-361.71,-38.171,142.56,1.607,-1.842,0.0
-345.24,-4.451,133.41,1.704,-1.848,0.0
-318.29,31.89,125.18,1.755,-1.879,-3.302
-276.34,71.28,116.52,1.798,-1.937,-3.563
-230.67,113.48,111.16,1.845,-2.015,0.0
-178.6,156.34,106.34,1.942,-2.107,0.0
-121.1,197.56,100.0,2.1,-2.216,0.0
-62.439,237.93,93.293,2.26,-2.271,0.0
-5.976,277.26,85.488,2.405,-2.28,0.0
45.244,313.78,75.976,2.52,-2.252,0.0
88.232,347.62,64.695,2.591,-2.265,0.0
120.98,378.35,52.317,2.63,-2.252,0.0
143.17,406.71,38.72,2.614,-2.201,0.0
155.79,433.35,23.963,2.583,-2.132,0.0
159.15,457.07,8.415,2.535,-2.016,0.0
153.54,477.74,-8.78,2.453,-1.909,0.0
141.34,496.4,-27.622,2.365,-1.797,0.0
123.96,512.74,-46.829,2.252,-1.647,0.0
102.38,526.89,-66.037,2.118,-1.542,0.0
77.805,539.82,-84.207,1.974,-1.438,0.0
52.866,550.06,-101.52,1.817,-1.272,0.0
28.841,556.95,-117.26,1.643,-1.167,0.0
7.073,563.9,-130.49,1.492,-1.093,0.0
-9.878,570.91,-140.67,1.37,-1.01,0.0
-21.768,575.91,-148.35,1.221,-0.961,0.0
-28.598,579.45,-155.06,1.082,-0.921,0.0
-29.878,582.38,-161.1,0.985,-0.912,0.0
-26.098,583.66,-166.77,0.88,-0.941,0.0
-18.11,582.44,-173.23,0.767,-0.988,0.0
-7.439,578.66,-180.55,0.651,-1.018,0.0
5.122,572.87,-187.44,0.561,-1.039,0.0
17.927,564.57,-192.38,0.474,-1.062,0.0
27.988,554.82,-196.71,0.353,-1.054,0.0
35.732,545.3,-200.49,0.189,-1.016,0.0
41.463,535.85,-202.99,0.039,-0.996,0.0
44.573,526.1,-204.63,-0.114,-1.055,0.0
45.0,516.4,-206.16,-0.265,-1.11,0.0
42.439,505.0,-207.81,-0.427,-1.067,0.0
36.707,491.22,-210.24,-0.573,-1.045,0.0
28.354,475.18,-213.35,-0.714,-1.048,0.0
19.146,457.81,-215.37,-0.868,-1.035,0.0
8.72,438.9,-216.04,-1.011,-1.001,0.0
-2.378,417.44,-214.27,-1.142,-0.927,0.0
-12.195,394.69,-208.29,-1.269,-0.808,0.0
-22.195,373.6,-198.78,-1.387,-0.681,0.0
-31.89,352.68,-186.34,-1.518,-0.587,0.0
-41.28,332.01,-171.71,-1.709,-0.474,0.0
-50.122,312.07,-153.54,-1.904,-0.329,0.0
-57.683,292.56,-133.54,-2.146,-0.243,0.0
-62.805,273.48,-112.56,-2.429,-0.121,0.0
-70.0,254.09,-92.317,-2.724,-0.024,0.0
-77.073,235.79,-73.963,-2.975,0.032,-1.475
-81.098,219.51,-56.585,-3.147,0.068,0.0
-83.537,204.27,-39.634,-3.249,0.119,0.0
-84.329,189.51,-22.439,-3.313,0.145,0.0
-82.866,174.88,-4.451,-3.352,0.199,0.0
-80.183,159.09,14.146,-3.361,0.243,-0.322
-76.524,141.71,32.439,-3.333,0.227,-0.057
-71.28,122.81,50.366,-3.287,0.194,0.0
-65.427,103.42,65.305,-3.238,0.137,0.0
-58.537,82.439,78.72,-3.181,0.067,0.0
-51.707,60.366,90.183,-3.118,0.0,0.0
-45.244,38.293,99.085,-3.059,-0.079,0.0
-38.963,16.159,105.37,-2.96,-0.15,0.0
-33.232,-6.524,109.51,-2.843,-0.19,0.0
-28.78,-30.305,111.4,-2.696,-0.266,0.0
-27.073,-54.512,111.46,-2.526,-0.351,0.0
-26.159,-76.585,109.76,-2.338,-0.417,0.0
-25.671,-95.549,105.98,-2.141,-0.5,0.0
-27.866,-113.29,101.65,-1.923,-0.606,0.0
-31.341,-128.54,97.439,-1.684,-0.701,0.0
-36.646,-141.46,93.659,-1.417,-0.784,0.0
-43.354,-152.44,90.732,-1.169,-0.848,0.0
-50.427,-162.07,89.024,-0.913,-0.914,0.0
-55.854,-169.45,88.11,-0.665,-0.979,0.0
-59.207,-175.0,87.927,-0.422,-1.045,0.0
-59.756,-178.72,87.561,-0.189,-1.119,0.0
-56.829,-181.22,87.073,0.024,-1.197,0.0
-49.878,-182.26,86.585,0.222,-1.274,0.0
-38.78,-182.99,86.28,0.401,-1.333,0.0
-23.659,-183.54,86.463,0.567,-1.389,0.0
-5.061,-184.09,86.22,0.709,-1.45,0.0
16.768,-183.23,85.732,0.836,-1.499,0.0
40.549,-181.4,84.939,0.935,-1.567,0.0
64.451,-179.21,83.415,1.021,-1.629,0.0
88.476,-176.4,81.829,1.116,-1.681,0.0
112.32,-172.5,81.585,1.174,-1.689,0.0
136.04,-167.81,81.829,1.21,-1.651,0.0
158.72,-162.93,81.463,1.225,-1.625,0.0
179.33,-157.62,80.549,1.243,-1.621,0.0
197.93,-152.44,79.329,1.275,-1.642,0.0
214.33,-147.32,78.11,1.323,-1.635,0.0
228.72,-142.19,77.805,1.355,-1.597,0.0
241.04,-137.68,78.598,1.369,-1.536,0.0
251.83,-133.54,80.061,1.388,-1.467,0.0
260.79,-129.09,81.707,1.401,-1.398,0.0
267.93,-124.94,83.293,1.411,-1.345,0.0
272.99,-121.04,85.183,1.417,-1.304,0.0
277.74,-116.46,86.402,1.419,-1.254,0.0
282.44,-111.16,87.195,1.427,-1.194,0.0
287.44,-105.43,87.805,1.437,-1.128,0.0
293.29,-99.512,87.805,1.438,-1.073,0.0
301.1,-94.024,86.28,1.434,-1.029,0.0
309.45,-89.39,83.537,1.443,-1.017,0.0
318.05,-85.854,79.329,1.463,-1.019,0.0
326.89,-83.171,74.207,1.483,-1.029,0.0
335.49,-81.341,68.902,1.496,-1.022,0.0
343.72,-80.915,63.72,1.488,-1.001,0.0
351.95,-81.463,59.268,1.46,-0.957,0.0
359.69,-83.293,55.793,1.427,-0.922,0.0
366.71,-85.732,52.927,1.407,-0.895,0.0
371.34,-87.622,50.488,1.388,-0.865,0.0
373.05,-88.415,48.598,1.371,-0.839,0.0
373.11,-88.354,47.5,1.364,-0.807,0.0
372.44,-87.866,47.805,1.371,-0.746,0.0
370.92,-87.439,49.024,1.386,-0.674,0.0
369.39,-86.585,50.244,1.397,-0.596,0.0
367.87,-85.549,50.549,1.403,-0.526,0.0
365.92,-84.817,49.634,1.398,-0.493,0.0
363.54,-84.329,47.012,1.391,-0.471,0.0
359.88,-83.963,42.622,1.38,-0.452,0.0
355.61,-84.268,36.951,1.366,-0.418,0.0
350.85,-85.061,30.427,1.354,-0.361,0.0
345.43,-86.159,23.902,1.339,-0.286,0.0
339.39,-87.561,18.11,1.333,-0.207,0.0
333.29,-89.024,13.659,1.328,-0.12,0.0
327.13,-89.573,10.305,1.332,-0.059,0.0
321.58,-87.988,7.622,1.334,-0.009,0.0
317.74,-84.146,5.305,1.333,0.013,0.0
314.57,-78.293,3.232,1.337,0.013,0.0
311.22,-72.134,1.28,1.351,0.007,0.0
308.54,-65.061,-0.183,1.388,0.029,0.0
306.58,-57.378,-0.61,1.435,0.051,0.0
303.6,-50.061,-0.427,1.461,0.049,0.0
298.48,-43.902,0.671,1.463,0.032,0.0
290.55,-38.902,1.768,1.464,0.021,0.0
279.82,-34.878,2.5,1.475,0.022,0.0
266.4,-31.646,3.78,1.47,0.02,0.0
250.43,-29.329,5.305,1.446,0.026,0.0
230.73,-27.927,7.012,1.414,0.053,0.0
209.15,-25.854,8.78,1.387,0.134,0.0
186.59,-23.049,10.366,1.365,0.182,0.0
163.84,-20.122,11.402,1.33,0.182,0.0
141.59,-17.195,11.829,1.272,0.169,0.0
120.12,-14.024,11.585,1.245,0.197,0.0
101.34,-10.732,11.524,1.238,0.208,0.0
85.366,-7.012,11.22,1.219,0.171,0.0
71.89,-3.171,10.854,1.187,0.135,0.0
62.073,-0.366,10.976,1.166,0.091,0.0
55.366,1.89,10.732,1.158,0.021,0.0
51.037,3.659,9.939,1.137,-0.054,0.0
48.598,5.122,8.72,1.108,-0.134,0.0
47.988,6.159,6.829,1.072,-0.218,0.0
51.098,5.915,4.817,1.024,-0.293,0.0
56.89,5.671,4.207,0.981,-0.362,0.0
60.366,5.122,2.622,0.934,-0.406,0.0
59.146,4.085,-1.646,0.895,-0.439,0.0
55.549,3.049,-5.976,0.844,-0.476,0.0
51.707,2.378,-9.451,0.781,-0.533,0.0
48.841,2.195,-12.073,0.738,-0.511,0.0
47.927,2.317,-13.72,0.73,-0.447,0.0
47.866,2.805,-14.512,0.684,-0.423,0.0
46.951,3.049,-14.756,0.67,-0.404,0.0
42.378,1.951,-15.671,0.692,-0.418,0.0
35.61,0.305,-17.683,0.704,-0.413,0.0
32.073,-1.463,-18.232,0.718,-0.402,0.0
29.939,-2.134,-17.683,0.714,-0.38,0.0
26.037,-1.463,-18.415,0.695,-0.342,0.0
21.585,-0.183,-19.695,0.71,-0.303,0.0
18.476,0.61,-20.366,0.72,-0.313,0.0
16.341,1.098,-20.488,0.727,-0.331,0.0
14.146,1.159,-20.488,0.736,-0.307,0.0
12.561,0.793,-20.305,0.721,-0.283,0.0
11.829,-0.183,-19.634,0.703,-0.282,0.0
11.159,-1.463,-19.268,0.701,-0.296,0.0
10.976,-3.11,-19.39,0.696,-0.304,0.0
11.159,-4.817,-19.329,0.683,-0.311,0.0
11.341,-6.524,-19.085,0.667,-0.318,0.0
11.463,-8.171,-18.78,0.667,-0.328,0.0
11.524,-9.573,-17.927,0.669,-0.329,0.0
11.463,-10.793,-16.524,0.677,-0.324,0.0
10.976,-12.012,-14.512,0.689,-0.323,0.0
10.061,-13.171,-12.073,0.696,-0.328,0.0
8.476,-13.963,-9.451,0.703,-0.329,0.0
6.28,-14.878,-6.22,0.709,-0.335,0.0
3.78,-15.488,-2.988,0.711,-0.335,0.0
0.549,-15.976,0.488,0.719,-0.332,0.0
-2.988,-16.646,4.146,0.719,-0.333,0.0
-6.28,-17.073,7.744,0.72,-0.338,0.0
-9.634,-17.073,10.793,0.719,-0.338,0.0
-12.378,-17.073,13.293,0.717,-0.346,0.0
-14.329,-16.951,15.244,0.721,-0.362,0.0
-15.732,-16.89,16.951,0.727,-0.38,0.0
-16.646,-16.463,18.476,0.729,-0.405,0.0
-16.585,-15.915,20.061,0.738,-0.433,0.0
-14.329,-15.793,21.768,0.744,-0.46,0.0
-9.329,-15.915,24.207,0.747,-0.479,0.0
-4.146,-16.402,26.646,0.75,-0.502,0.0
-1.707,-17.073,27.683,0.751,-0.534,0.0
-0.122,-17.866,28.232,0.744,-0.575,0.0
1.768,-18.902,29.451,0.722,-0.631,0.0
5.061,-20.0,31.159,0.71,-0.642,0.0
9.268,-21.098,33.415,0.716,-0.638,0.0
13.232,-21.951,35.61,0.705,-0.624,0.0
16.707,-22.561,37.744,0.7,-0.639,0.0
18.598,-22.805,39.512,0.708,-0.663,0.0
19.268,-22.622,40.854,0.719,-0.672,0.0
19.512,-21.768,42.134,0.724,-0.656,0.0
18.415,-19.756,43.354,0.727,-0.624,0.0
15.183,-16.829,44.817,0.729,-0.59,0.0
9.817,-13.049,45.549,0.728,-0.55,0.0
4.573,-10.488,46.463,0.737,-0.512,0.0
-0.122,-9.695,47.988,0.751,-0.482,0.0
-6.098,-9.634,50.366,0.71,-0.457,0.0
-13.78,-9.329,52.439,0.691,-0.418,0.0
-22.134,-8.841,54.695,0.687,-0.379,0.0
-30.854,-8.476,57.744,0.664,-0.354,0.0
-40.122,-8.293,61.524,0.631,-0.332,0.0
-50.427,-8.232,66.098,0.595,-0.297,0.0
-61.098,-8.476,71.768,0.559,-0.255,0.0
-72.744,-8.963,78.354,0.523,-0.207,0.0
-86.22,-9.634,85.305,0.489,-0.17,0.0
-102.38,-10.671,92.134,0.452,-0.148,0.0
-120.43,-11.098,99.512,0.406,-0.128,0.0
-138.23,-12.622,108.72,0.351,-0.099,0.0
-157.44,-15.122,118.42,0.283,-0.06,0.0
-177.68,-17.317,128.54,0.195,0.005,0.0
-196.77,-19.756,139.88,0.116,0.059,0.0
-215.79,-23.171,152.01,0.091,0.074,0.0
-235.06,-27.256,164.76,0.05,0.144,0.0
-253.66,-32.561,178.23,-0.015,0.181,0.0
-271.04,-38.415,192.68,-0.093,0.245,0.0
-287.5,-45.61,207.56,-0.159,0.304,0.0
-303.78,-53.841,222.26,-0.229,0.348,0.0
-318.72,-63.232,236.46,-0.271,0.381,0.0
-331.46,-74.329,249.69,-0.308,0.395,0.0
-342.38,-86.707,261.65,-0.353,0.406,0.0
-351.46,-100.43,272.01,-0.393,0.412,0.0
-358.11,-114.57,280.37,-0.441,0.409,0.0
-361.95,-128.66,286.83,-0.474,0.406,0.0
-363.9,-143.48,291.1,-0.504,0.385,0.0
-363.72,-157.44,292.99,-0.522,0.36,0.0
-361.1,-170.91,293.48,-0.541,0.34,0.0
-356.4,-183.96,293.84,-0.566,0.318,0.0
-348.72,-196.77,295.0,-0.586,0.286,0.0
-339.39,-210.0,297.93,-0.602,0.242,0.0
-328.42,-222.62,302.01,-0.598,0.16,0.0
-317.07,-233.35,306.71,-0.591,0.033,0.0
-306.34,-242.01,311.22,-0.575,-0.132,0.0
-296.22,-248.41,315.18,-0.559,-0.313,0.0
-288.05,-251.83,317.87,-0.536,-0.479,0.0
-281.58,-252.56,318.9,-0.498,-0.613,0.0
-276.46,-252.13,319.33,-0.444,-0.701,0.0
-272.93,-250.31,319.45,-0.39,-0.751,0.0
-269.88,-248.41,319.63,-0.331,-0.785,0.0
-266.83,-247.19,319.69,-0.261,-0.83,0.0
-264.27,-245.98,318.9,-0.199,-0.902,0.0
-262.44,-242.74,317.32,-0.144,-1.01,0.0
-261.28,-237.26,315.43,-0.083,-1.156,0.0
-259.51,-231.34,313.9,-0.011,-1.31,0.0
-256.65,-225.73,312.74,0.085,-1.426,0.0
-253.48,-219.57,311.65,0.208,-1.488,0.0
-251.71,-213.23,309.39,0.359,-1.543,0.0
-250.91,-205.06,304.94,0.507,-1.654,0.0
-250.61,-192.74,299.08,0.596,-1.816,0.0
-250.49,-178.6,292.44,0.646,-1.958,0.0
-249.39,-164.33,284.27,0.712,-2.077,0.0
-249.45,-147.38,272.93,0.797,-2.172,0.0
-250.73,-126.46,258.84,0.877,-2.219,0.0
-253.23,-101.58,243.84,0.935,-2.303,0.0
-256.52,-74.451,228.9,0.933,-2.459,0.0
-261.04,-47.988,214.21,0.93,-2.553,0.0
-267.44,-22.805,199.69,0.98,-2.586,0.0
-274.15,1.341,185.31,1.056,-2.588,0.0
-278.54,26.89,170.61,1.134,-2.583,0.0
-277.38,55.549,156.95,1.172,-2.562,0.0
-268.84,86.341,145.06,1.179,-2.546,-3.394
-251.77,117.87,133.78,1.189,-2.51,0.0
-225.55,150.85,122.81,1.241,-2.452,0.0
-189.63,185.67,111.95,1.348,-2.384,0.0
-146.16,221.1,102.93,1.48,-2.336,0.0
-92.805,254.82,94.451,1.588,-2.278,0.0
-34.268,285.55,86.463,1.694,-2.231,0.0
24.207,313.23,79.451,1.784,-2.185,0.0
80.183,337.87,71.89,1.867,-2.113,0.0
131.83,360.98,62.805,1.943,-2.072,0.0
174.82,383.05,52.317,1.979,-2.066,0.0
206.95,403.9,39.329,1.978,-2.006,0.0
226.83,423.72,23.598,1.946,-1.921,0.0
234.45,442.56,4.512,1.906,-1.801,0.0
230.43,460.55,-16.402,1.84,-1.67,0.0
215.24,476.95,-37.988,1.75,-1.475,0.0
190.49,492.56,-58.72,1.655,-1.258,0.0
159.33,507.26,-77.622,1.543,-1.033,0.0
124.63,520.85,-94.451,1.414,-0.795,0.0
88.902,533.78,-108.9,1.266,-0.608,0.0
55.061,545.37,-120.98,1.111,-0.475,0.0
26.037,556.1,-130.55,0.964,-0.366,0.0
3.659,566.89,-137.74,0.821,-0.282,0.0
-11.707,577.68,-142.74,0.679,-0.226,0.0
-18.78,586.46,-147.5,0.546,-0.197,0.0
-18.171,592.56,-153.23,0.433,-0.204,0.0
-10.488,595.91,-159.63,0.341,-0.247,0.0
3.476,597.2,-165.43,0.273,-0.304,0.0
21.707,595.73,-170.73,0.183,-0.348,0.0
39.573,592.44,-175.55,0.067,-0.343,0.0
56.646,587.44,-179.39,-0.032,-0.387,0.0
70.366,579.7,-182.38,-0.135,-0.474,0.0
78.72,568.96,-184.33,-0.25,-0.536,0.0
82.439,555.61,-185.43,-0.386,-0.549,0.0
81.829,539.39,-185.79,-0.526,-0.545,0.0
78.902,519.63,-185.24,-0.699,-0.524,0.0
74.39,496.95,-184.88,-0.889,-0.492,0.0
68.537,470.85,-184.88,-1.087,-0.477,0.0
61.037,441.95,-184.63,-1.28,-0.473,0.0
50.854,410.61,-183.72,-1.435,-0.46,0.0
37.744,379.02,-181.4,-1.561,-0.424,0.0
23.415,348.9,-176.34,-1.681,-0.349,0.0
5.427,320.24,-165.37,-1.843,-0.243,0.0
-15.0,292.62,-146.4,-2.088,-0.11,0.0
-35.488,265.67,-121.77,-2.446,0.042,0.0
-54.451,238.96,-94.695,-2.881,0.177,0.0
-67.256,215.91,-70.915,-3.303,0.256,0.0
-73.902,197.26,-54.207,-3.623,0.206,0.0
-76.098,181.59,-43.659,-3.811,0.062,0.0
-74.512,168.23,-35.549,-3.859,-0.053,-1.305
-68.232,157.62,-26.707,-3.812,-0.086,-0.988
-58.841,146.46,-14.939,-3.707,-0.033,-0.648
-47.256,132.13,-0.183,-3.579,0.046,-0.308
-35.122,114.51,14.817,-3.452,0.051,-0.025
-23.476,94.207,28.78,-3.339,-0.02,0.0
-12.866,72.439,40.671,-3.245,-0.153,0.0
-4.39,50.488,50.244,-3.157,-0.274,0.0
1.159,29.329,57.439,-3.063,-0.347,0.0
4.451,9.878,63.049,-2.93,-0.377,0.0
5.732,-8.354,67.927,-2.753,-0.377,0.0
4.939,-25.854,72.439,-2.55,-0.364,0.0
2.988,-41.22,76.646,-2.334,-0.354,0.0
1.037,-54.146,80.0,-2.099,-0.361,0.0
-0.488,-66.22,83.11,-1.845,-0.401,0.0
-1.463,-77.5,86.402,-1.608,-0.465,0.0
-1.524,-89.207,89.207,-1.359,-0.54,0.0
-1.22,-101.34,91.22,-1.11,-0.618,0.0
0.549,-112.74,92.073,-0.872,-0.699,0.0
3.78,-122.56,92.317,-0.66,-0.796,0.0
6.951,-132.32,91.646,-0.476,-0.889,0.0
11.037,-140.55,90.793,-0.315,-0.979,0.0
15.305,-146.95,88.963,-0.166,-1.05,0.0
19.207,-152.56,87.134,-0.021,-1.114,0.0
23.659,-157.62,85.427,0.141,-1.175,0.0
28.659,-161.95,83.902,0.287,-1.208,0.0
33.841,-166.04,81.829,0.415,-1.225,0.0
39.146,-169.57,79.024,0.528,-1.248,0.0
43.963,-171.34,76.037,0.63,-1.283,0.0
48.902,-171.52,73.171,0.714,-1.313,0.0
53.354,-170.0,70.366,0.783,-1.337,0.0
57.805,-167.13,67.378,0.841,-1.344,0.0
62.744,-163.41,65.488,0.897,-1.335,0.0
67.744,-159.02,64.573,0.966,-1.323,0.0
72.988,-154.02,64.024,1.038,-1.315,0.0
77.866,-149.09,64.024,1.109,-1.294,0.0
83.476,-144.02,64.634,1.17,-1.288,0.0
88.354,-139.69,65.427,1.215,-1.284,0.0
91.037,-135.49,66.341,1.254,-1.274,0.0
94.695,-129.76,66.646,1.291,-1.262,0.0
98.902,-124.02,67.012,1.32,-1.243,0.0
100.79,-119.69,66.768,1.341,-1.212,0.0
104.02,-115.55,66.463,1.355,-1.165,0.0
107.26,-110.55,65.976,1.356,-1.107,0.0
110.37,-105.55,65.183,1.354,-1.068,0.0
116.89,-100.73,63.841,1.34,-1.045,0.0
125.55,-96.159,61.585,1.308,-1.021,0.0
135.43,-91.646,58.598,1.29,-1.041,0.0
144.27,-86.585,54.024,1.298,-1.079,0.0
153.78,-82.5,48.415,1.31,-1.102,0.0
165.24,-79.207,42.378,1.322,-1.125,0.0
177.13,-78.049,35.732,1.32,-1.14,0.0
186.83,-78.476,27.805,1.317,-1.14,0.0
195.67,-78.841,19.512,1.322,-1.115,0.0
203.54,-79.451,12.073,1.331,-1.118,0.0
209.69,-79.817,6.159,1.332,-1.083,0.0
214.09,-80.854,1.585,1.305,-1.011,0.0
218.54,-82.012,-1.098,1.269,-0.959,0.0
223.6,-82.5,-2.012,1.251,-0.931,0.0
227.38,-82.866,-2.378,1.246,-0.931,0.0
230.31,-83.11,-3.232,1.243,-0.928,0.0
234.09,-82.561,-3.72,1.255,-0.927,0.0
237.5,-81.707,-4.695,1.268,-0.959,0.0
240.18,-79.756,-6.524,1.261,-0.957,0.0
243.41,-76.463,-8.354,1.256,-0.904,0.0
246.59,-72.927,-10.366,1.271,-0.89,0.0
251.89,-69.634,-12.744,1.294,-0.881,0.0
259.15,-67.988,-15.549,1.321,-0.841,0.0
266.28,-66.89,-19.024,1.351,-0.83,0.0
274.08,-67.073,-23.11,1.383,-0.845,0.0
282.44,-68.293,-27.561,1.405,-0.839,0.0
289.45,-70.976,-32.134,1.416,-0.828,0.0
295.98,-74.207,-36.402,1.417,-0.799,0.0
301.77,-77.622,-39.451,1.424,-0.757,0.0
304.76,-81.159,-41.524,1.433,-0.717,0.0
