gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
184.21,253.9,-161.59,-1.037,1.427,0.0
167.93,246.95,-167.87,-1.093,1.38,0.0
152.81,240.37,-173.23,-1.158,1.298,0.0
139.57,233.29,-177.62,-1.214,1.191,0.0
122.68,226.22,-180.0,-1.251,1.088,0.0
110.0,216.77,-182.26,-1.279,1.017,0.0
95.0,207.19,-184.94,-1.305,0.932,0.0
80.61,196.89,-186.71,-1.345,0.859,0.0
66.951,187.93,-187.26,-1.384,0.783,0.0
53.232,178.11,-186.28,-1.412,0.699,0.0
39.207,170.43,-187.81,-1.447,0.618,0.0
27.012,160.49,-188.66,-1.471,0.538,0.0
15.366,147.74,-185.31,-1.5,0.474,0.0
6.768,139.21,-183.78,-1.553,0.383,0.0
-1.22,132.32,-180.91,-1.604,0.276,0.0
-5.244,127.07,-177.68,-1.623,0.163,0.0
-10.854,120.92,-173.72,-1.615,0.073,0.0
-14.512,112.74,-167.99,-1.616,-0.023,0.0
-16.341,106.34,-162.38,-1.632,-0.107,0.0
-15.366,100.37,-155.79,-1.625,-0.188,0.0
-16.707,95.671,-150.73,-1.631,-0.287,0.0
-19.085,88.11,-144.63,-1.607,-0.372,0.0
-18.72,80.366,-137.81,-1.594,-0.427,0.0
-17.195,73.78,-131.4,-1.582,-0.473,0.0
-15.732,68.902,-125.06,-1.583,-0.556,0.0
-12.927,64.817,-117.74,-1.59,-0.613,0.0
-9.268,60.915,-110.0,-1.563,-0.656,0.0
-5.244,56.22,-102.01,-1.555,-0.689,0.0
-1.341,51.402,-93.659,-1.521,-0.721,0.0
2.744,47.073,-84.939,-1.48,-0.743,0.0
7.134,42.988,-77.195,-1.446,-0.743,0.0
11.037,38.72,-70.061,-1.408,-0.721,0.0
13.902,35.549,-63.232,-1.369,-0.696,0.0
15.854,33.537,-56.829,-1.337,-0.669,0.0
16.463,31.829,-50.305,-1.302,-0.629,0.0
15.244,29.817,-43.537,-1.262,-0.585,0.0
13.415,27.988,-37.378,-1.217,-0.529,0.0
10.427,26.463,-31.768,-1.169,-0.47,0.0
5.488,25.305,-26.402,-1.126,-0.406,0.0
-1.098,24.207,-21.646,-1.089,-0.342,0.0
-8.11,23.232,-17.866,-1.062,-0.267,0.0
-14.878,21.524,-15.793,-1.036,-0.188,0.0
-22.256,19.207,-14.512,-1.013,-0.094,0.0
-29.756,17.378,-13.841,-0.993,-0.006,0.0
-36.89,15.244,-12.805,-0.984,0.067,0.0
-43.171,11.585,-12.073,-0.974,0.133,0.0
-50.061,9.512,-13.11,-0.959,0.195,0.0
-55.854,8.293,-13.476,-0.944,0.253,0.0
-60.061,6.951,-13.049,-0.934,0.296,0.0
-63.232,7.317,-12.988,-0.926,0.326,0.0
-65.0,7.866,-12.378,-0.922,0.353,0.0
-64.512,10.0,-11.341,-0.909,0.344,0.0
-60.671,14.39,-8.841,-0.893,0.372,0.0
-53.415,19.451,-4.39,-0.886,0.344,0.0
-43.963,23.902,0.366,-0.876,0.308,0.0
-35.549,27.866,4.512,-0.868,0.265,0.0
-31.524,31.159,7.622,-0.849,0.213,0.0
-31.341,34.146,9.634,-0.826,0.145,0.0
-32.866,36.707,11.159,-0.775,0.034,0.0
-34.695,39.024,13.476,-0.708,-0.141,0.0
-36.585,41.707,16.89,-0.659,-0.266,0.0
-37.012,44.207,20.488,-0.641,-0.29,0.0
-36.28,45.976,24.634,-0.654,-0.254,0.0
-34.573,47.866,29.268,-0.668,-0.159,0.0
-31.524,50.0,34.39,-0.653,-0.063,0.0
-27.317,51.037,39.878,-0.604,-0.025,0.0
-22.317,51.585,45.976,-0.543,-0.051,0.0
-14.878,51.524,52.195,-0.48,-0.075,0.0
-7.439,50.305,58.78,-0.43,-0.094,0.0
0.061,50.793,66.28,-0.386,-0.124,0.0
9.329,48.476,74.268,-0.335,-0.15,0.0
18.537,47.439,82.561,-0.268,-0.175,0.0
28.293,46.463,91.28,-0.197,-0.2,0.0
38.232,44.573,100.24,-0.133,-0.211,0.0
48.171,42.439,110.73,-0.075,-0.253,0.0
58.902,39.512,122.07,-0.022,-0.276,0.0
68.659,36.098,134.21,0.029,-0.271,0.0
74.756,32.927,147.81,0.084,-0.285,0.0
84.207,29.939,162.07,0.12,-0.293,0.0
91.89,26.951,177.5,0.156,-0.296,0.0
98.659,24.085,193.9,0.205,-0.306,0.0
104.45,21.28,210.85,0.236,-0.302,0.0
108.96,18.598,228.6,0.258,-0.28,0.0
112.13,15.61,247.32,0.283,-0.246,0.0
113.9,12.744,266.28,0.285,-0.22,0.0
114.08,9.817,285.06,0.275,-0.197,0.0
112.74,6.463,303.29,0.249,-0.152,0.0
110.0,2.683,320.85,0.221,-0.107,0.0
106.16,-1.341,337.74,0.185,-0.05,0.0
100.79,-4.329,353.66,0.146,0.02,0.0
93.537,-6.402,368.11,0.113,0.088,0.0
86.22,-12.561,383.54,0.077,0.165,0.0
77.683,-16.341,396.28,0.03,0.248,0.0
67.927,-20.244,406.89,-0.025,0.331,0.0
58.537,-25.976,416.4,-0.075,0.414,0.0
47.622,-31.159,423.05,-0.112,0.506,0.0
36.89,-38.11,427.81,-0.147,0.598,0.0
27.561,-46.159,430.61,-0.16,0.685,0.0
17.805,-54.268,431.04,-0.179,0.788,0.0
8.659,-62.683,429.94,-0.187,0.876,0.0
-0.366,-69.756,428.17,-0.189,0.974,0.0
-9.268,-71.646,424.76,-0.205,1.082,0.0
-19.024,-77.073,425.67,-0.221,1.206,0.0
-27.744,-77.683,426.89,-0.248,1.35,0.0
-36.463,-75.183,428.35,-0.279,1.482,0.0
-44.451,-75.0,431.65,-0.322,1.621,0.0
-53.841,-67.622,431.52,-0.357,1.75,0.0
-65.793,-56.22,432.87,-0.398,1.875,0.0
-77.317,-43.11,433.78,-0.436,1.977,0.0
-90.488,-35.244,432.38,-0.455,2.152,0.0
-102.74,-24.085,428.42,-0.482,2.33,0.0
-121.16,-2.805,419.15,-0.493,2.505,0.0
-137.32,11.28,406.1,-0.516,2.696,0.0
-152.38,28.354,388.72,-0.531,2.855,0.0
-168.6,48.171,369.08,-0.542,3.086,0.0
-181.46,68.11,345.67,-0.555,3.319,0.0
-193.11,90.549,319.08,-0.569,3.508,0.0
-202.07,112.93,288.11,-0.584,3.722,0.0
-209.21,132.01,253.23,-0.64,3.897,0.0
-214.09,149.45,214.02,-0.671,4.1,0.0
-216.77,165.49,172.62,-0.69,4.276,0.0
-217.19,175.49,127.62,-0.742,4.466,0.0
-218.35,178.78,79.573,-0.782,4.646,0.0
-217.5,179.39,26.524,-0.837,4.809,0.0
-215.55,173.54,-30.427,-0.923,4.957,0.0
-212.87,159.63,-85.183,-1.041,5.058,0.0
-207.26,144.15,-149.33,-1.202,5.111,0.0
-204.15,123.11,-206.95,-1.423,5.112,0.0
-201.46,92.195,-259.63,-1.712,5.066,0.0
-200.67,55.915,-313.84,-2.023,4.962,0.0
-199.09,17.866,-372.87,-2.343,4.802,0.0
-197.74,-20.671,-425.37,-2.655,4.618,0.0
-203.23,-58.963,-471.28,-2.939,4.575,0.0
-206.22,-95.549,-508.17,-3.083,4.392,0.0
-216.95,-121.34,-544.7,-3.164,4.218,0.0
-230.67,-144.76,-575.67,-3.175,4.123,0.0
-233.6,-167.81,-599.57,-3.154,4.148,0.0
-241.1,-185.91,-621.89,-2.974,3.924,0.0
-251.52,-203.66,-639.09,-2.708,3.67,0.0
-257.19,-221.89,-650.43,-2.368,3.625,0.0
-269.02,-236.04,-657.74,-1.987,3.522,0.0
-276.83,-254.27,-661.34,-1.522,3.429,0.0
-279.27,-271.46,-661.52,-1.068,3.323,0.0
-285.73,-287.19,-657.56,-0.651,3.188,0.0
-288.84,-306.58,-651.4,-0.261,3.063,0.0
-294.27,-325.0,-641.95,0.043,2.888,0.0
-297.32,-345.79,-628.78,0.339,2.781,0.0
-288.66,-370.06,-612.99,0.497,2.585,0.0
-285.18,-390.43,-589.15,0.707,2.509,0.0
-277.68,-404.63,-555.0,0.816,2.358,0.0
-265.98,-411.34,-499.45,0.938,2.313,0.0
-253.05,-431.1,-431.58,0.97,2.169,0.0
-232.19,-445.06,-349.39,1.071,2.163,0.0
-197.44,-460.06,-261.52,1.021,1.939,0.0
-177.32,-481.65,-167.81,1.119,1.8,0.0
-203.35,-477.74,-88.232,1.24,1.603,0.0
-257.68,-463.84,-40.0,1.561,1.473,0.0
-208.78,-435.79,-12.866,1.919,1.243,0.0
-191.1,-402.07,-14.695,2.295,1.074,0.0
-234.69,-347.68,-29.695,2.948,1.15,0.0
-254.94,-284.15,-43.72,2.957,0.592,0.0
-253.9,-225.79,-51.28,3.553,0.606,0.0
-243.96,-161.77,-50.549,4.172,0.916,0.0
-232.5,-97.378,-47.195,4.541,-0.321,0.0
-215.98,-36.22,-41.829,4.904,-0.967,0.0
-186.46,23.902,-34.878,5.264,-0.775,0.0
-136.95,70.732,-27.439,5.593,-0.881,0.0
-64.085,105.43,-17.622,5.833,-0.881,0.0
15.122,139.21,-13.78,5.889,-0.965,0.0
100.31,168.9,-20.976,5.813,-1.304,0.0
160.98,182.32,-25.549,5.613,-1.788,0.0
250.18,177.44,-13.171,5.361,-2.18,0.0
344.51,178.29,3.049,5.03,-2.518,0.0
425.06,179.82,22.256,4.593,-2.829,0.0
427.5,156.77,43.171,4.245,-3.141,0.0
410.49,123.6,64.573,3.887,-3.146,0.0
430.31,116.22,87.866,3.614,-3.28,0.0
432.99,99.451,111.1,3.187,-3.077,0.0
422.74,95.061,128.84,2.847,-2.548,0.0
395.37,87.439,144.27,2.541,-2.359,0.0
367.56,85.976,162.32,2.174,-2.401,0.0
331.52,89.817,180.73,2.176,-2.232,0.0
293.42,100.37,196.95,1.859,-1.745,0.0
251.77,104.15,212.38,1.718,-1.53,0.0
212.01,117.56,224.82,1.524,-1.21,0.0
171.89,137.44,231.04,1.434,-0.891,0.0
132.74,154.45,232.44,1.27,-0.492,0.0
98.537,171.22,228.54,1.169,-0.123,0.0
72.073,189.51,220.67,1.08,0.257,0.0
55.976,199.94,210.12,1.048,0.601,0.0
45.549,205.98,196.52,0.987,0.914,0.0
86.22,229.27,182.56,0.937,1.174,0.0
95.549,242.26,156.52,0.892,1.403,0.0
45.732,231.77,139.33,0.798,1.622,0.0
68.598,236.77,116.65,0.649,1.796,0.0
88.537,244.02,90.488,0.504,1.944,0.0
103.72,244.63,71.463,0.367,2.027,0.0
126.65,248.41,50.0,0.211,1.997,0.0
148.54,250.37,29.329,0.086,1.834,0.0
165.18,247.81,8.476,0.024,2.407,0.0
181.04,245.06,-10.488,-0.096,2.024,0.0
196.65,243.41,-30.976,-0.18,1.902,0.0
204.88,238.84,-48.72,-0.269,1.957,0.0
211.4,232.68,-65.0,-0.358,1.926,0.0
212.07,228.41,-80.488,-0.419,1.863,0.0
210.91,225.31,-94.634,-0.505,1.844,0.0
207.26,221.95,-111.83,-0.581,1.801,0.0
197.74,218.78,-122.93,-0.657,1.742,0.0
189.76,207.74,-128.54,-0.759,1.668,0.0
177.32,199.88,-136.1,-0.851,1.613,0.0
162.87,194.15,-143.17,-0.95,1.525,0.0
147.93,188.66,-149.09,-1.026,1.477,0.0
133.6,183.48,-154.02,-1.096,1.385,0.0
117.19,178.29,-158.41,-1.139,1.302,0.0
101.52,173.29,-161.77,-1.216,1.356,0.0
86.768,170.0,-164.57,-1.24,1.216,0.0
72.683,167.68,-166.16,-1.275,1.094,0.0
59.817,166.22,-167.74,-1.284,1.01,0.0
48.659,164.88,-168.35,-1.275,0.94,0.0
39.207,164.21,-167.68,-1.267,0.874,0.0
31.22,163.17,-167.68,-1.258,0.808,0.0
24.573,160.37,-166.1,-1.249,0.74,0.0
19.085,156.65,-163.05,-1.245,0.664,0.0
15.366,153.96,-160.73,-1.241,0.579,0.0
14.146,152.01,-158.05,-1.226,0.486,0.0
13.78,150.12,-156.16,-1.211,0.385,0.0
13.415,146.65,-154.15,-1.185,0.274,0.0
11.951,140.31,-151.28,-1.173,0.188,0.0
12.683,136.22,-147.81,-1.169,0.116,0.0
12.805,133.11,-145.18,-1.167,0.041,0.0
15.732,131.4,-142.32,-1.167,-0.024,0.0
18.72,129.51,-139.51,-1.164,-0.105,0.0
15.244,120.61,-135.24,-1.172,-0.177,0.0
14.207,115.24,-129.39,-1.176,-0.201,0.0
14.024,110.79,-124.45,-1.188,-0.245,0.0
14.024,105.73,-118.66,-1.194,-0.319,0.0
12.378,100.79,-112.32,-1.196,-0.364,0.0
10.976,97.195,-106.46,-1.186,-0.408,0.0
9.573,94.451,-100.98,-1.211,-0.388,0.0
7.622,91.768,-95.793,-1.214,-0.415,0.0
6.159,88.354,-91.22,-1.232,-0.432,0.0
6.22,85.061,-87.805,-1.257,-0.426,0.0
6.341,82.561,-84.146,-1.287,-0.438,0.0
6.707,80.488,-80.793,-1.307,-0.439,0.0
8.537,78.049,-78.049,-1.313,-0.458,0.0
11.463,74.939,-75.671,-1.318,-0.458,0.0
14.146,72.134,-73.232,-1.31,-0.437,0.0
17.134,69.329,-70.671,-1.318,-0.432,0.0
20.061,66.463,-68.049,-1.327,-0.435,0.0
22.988,63.354,-65.61,-1.337,-0.413,0.0
26.037,60.183,-63.415,-1.34,-0.388,0.0
28.476,57.195,-62.378,-1.344,-0.359,0.0
29.573,54.329,-61.585,-1.352,-0.332,0.0
30.488,51.098,-61.28,-1.359,-0.303,0.0
31.037,47.561,-62.378,-1.365,-0.252,0.0
29.634,44.817,-63.72,-1.37,-0.19,0.0
26.037,43.049,-65.061,-1.361,-0.135,0.0
21.463,40.732,-66.098,-1.341,-0.078,0.0
16.829,37.866,-68.171,-1.326,-0.02,0.0
11.28,36.159,-71.402,-1.311,0.056,0.0
5.0,33.11,-74.329,-1.302,0.114,0.0
-0.915,29.39,-76.829,-1.297,0.168,0.0
-6.951,26.341,-78.72,-1.292,0.209,0.0
-12.622,23.293,-80.366,-1.288,0.264,0.0
-18.049,19.268,-81.524,-1.286,0.32,0.0
-22.866,15.732,-82.317,-1.264,0.348,0.0
-27.012,12.5,-82.439,-1.265,0.372,0.0
-30.915,9.39,-81.768,-1.254,0.407,0.0
-34.329,6.89,-80.305,-1.243,0.402,0.0
-36.951,4.512,-78.354,-1.23,0.392,0.0
-39.451,2.256,-76.22,-1.221,0.388,0.0
-40.915,-0.061,-73.78,-1.21,0.37,0.0
-41.707,-2.5,-71.098,-1.206,0.357,0.0
-42.256,-4.207,-68.049,-1.195,0.334,0.0
-41.89,-5.427,-64.756,-1.174,0.305,0.0
-40.244,-6.768,-61.22,-1.148,0.285,0.0
-38.841,-7.683,-57.744,-1.131,0.255,0.0
-37.378,-8.537,-53.963,-1.11,0.228,0.0
-35.488,-9.085,-49.756,-1.088,0.211,0.0
-32.988,-9.207,-45.488,-1.063,0.183,0.0
-29.573,-9.085,-40.976,-1.032,0.164,0.0
-24.756,-7.012,-35.488,-1.0,0.158,0.0
-12.683,-3.049,-25.976,-0.966,0.142,0.0
6.829,0.305,-15.915,-0.934,0.132,0.0
28.415,8.902,-8.232,-0.9,0.133,0.0
44.207,13.659,-4.756,-0.866,0.131,0.0
52.256,18.476,-0.061,-0.822,0.133,0.0
50.305,21.22,7.012,-0.752,0.101,0.0
40.305,23.415,13.354,-0.629,-0.02,0.0
27.622,26.768,19.146,-0.494,-0.239,0.0
14.329,30.793,24.512,-0.385,-0.377,0.0
2.439,35.061,29.024,-0.306,-0.351,0.0
-8.232,39.634,33.293,-0.284,-0.222,0.0
-15.427,41.768,37.012,-0.316,-0.036,0.0
-19.756,39.878,40.549,-0.302,0.123,0.0
-22.195,18.72,43.659,-0.249,0.266,0.0
-19.329,-8.841,45.915,-0.195,0.339,0.0
-19.512,16.707,58.476,-0.14,0.375,0.0
-15.549,46.463,74.817,-0.082,0.364,0.0
-7.805,45.122,86.22,-0.042,0.324,0.0
1.341,43.659,96.22,-0.008,0.299,0.0
12.5,39.878,106.52,-0.082,0.256,0.0
25.0,22.256,117.32,-0.23,0.211,0.0
39.024,6.707,128.17,0.289,0.091,0.0
52.805,4.268,141.1,0.657,0.058,0.0
65.854,13.963,155.79,0.303,0.022,0.0
81.037,19.695,174.33,0.328,-0.052,0.0
92.866,37.866,190.73,0.39,-0.114,0.0
103.29,56.89,208.66,0.326,-0.167,0.0
113.78,54.512,230.55,0.279,-0.223,0.0
121.58,53.902,248.11,0.496,-0.272,0.0
127.81,54.207,266.22,0.595,-0.271,0.0
132.81,53.415,285.67,0.645,-0.272,0.0
135.79,51.707,306.22,0.747,-0.293,0.0
137.01,48.415,327.87,0.806,-0.243,0.0
136.65,45.183,350.92,0.716,-0.238,0.0
135.12,41.22,374.76,0.616,-0.262,0.0
132.68,35.732,399.08,0.593,-0.235,0.0
127.56,29.451,423.17,0.576,-0.183,0.0
120.12,24.085,446.77,0.53,-0.126,0.0
110.85,18.232,470.0,0.458,-0.055,0.0
99.329,15.183,490.98,0.372,0.028,0.0
86.585,13.537,508.66,0.289,0.121,0.0
71.646,9.451,523.48,0.209,0.229,0.0
54.207,5.671,536.65,0.137,0.326,0.0
34.207,10.915,545.55,0.06,0.425,0.0
11.707,15.549,555.43,-0.007,0.567,0.0
-3.171,-10.61,566.83,-0.046,0.724,0.0
-19.817,-18.72,575.67,-0.054,0.882,0.0
-39.756,-14.451,581.89,-0.04,1.056,0.0
-60.305,-7.439,589.27,-0.032,1.217,0.0
-79.451,-28.171,591.1,-0.013,1.377,0.0
-86.89,-28.171,593.23,-0.009,1.489,0.0
-103.23,-19.024,590.3,0.052,1.718,0.0
-114.39,-14.634,587.68,0.015,1.88,0.0
-121.52,-14.756,586.34,0.017,2.025,0.0
-132.26,-6.585,580.61,-0.014,2.183,0.0
-144.21,8.415,572.07,0.07,2.502,0.0
-153.35,22.012,562.68,0.054,2.922,0.0
-160.12,31.463,548.23,-0.002,3.019,0.0
-171.59,43.293,528.35,-0.011,3.266,0.0
-174.63,53.293,506.52,-0.023,3.566,0.0
-181.77,67.378,477.13,-0.066,3.89,0.0
-187.01,85.488,440.06,-0.099,4.162,0.0
-196.34,101.52,398.42,-0.117,4.494,0.0
-202.13,121.28,348.29,-0.167,4.79,0.0
-209.88,138.05,293.48,-0.186,5.031,0.0
-218.66,151.22,238.48,-0.232,5.284,0.0
-223.23,159.33,183.35,-0.299,5.535,0.0
-225.49,161.4,127.62,-0.421,5.675,0.0
-229.09,153.48,70.549,-0.556,5.813,0.0
-233.72,145.98,13.354,-0.695,5.917,0.0
-234.57,145.24,-42.744,-0.875,5.97,0.0
-234.09,133.17,-99.085,-1.053,5.985,0.0
-230.18,122.81,-152.68,-1.252,6.026,0.0
-231.89,99.939,-206.34,-1.458,5.97,0.0
-232.32,71.22,-251.77,-1.703,5.862,0.0
-237.26,44.756,-293.72,-1.967,5.682,0.0
-247.99,14.146,-341.28,-2.272,5.504,0.0
-256.52,-16.768,-385.12,-2.433,5.313,0.0
-275.43,-44.024,-425.24,-2.544,5.085,0.0
-295.43,-64.939,-461.1,-2.557,4.99,0.0
-313.54,-79.634,-492.87,-2.539,4.882,0.0
-330.98,-90.366,-521.71,-2.385,4.708,0.0
-350.43,-102.01,-546.34,-2.197,4.619,0.0
-365.55,-111.58,-568.23,-1.912,4.553,0.0
-382.38,-121.52,-585.18,-1.584,4.388,0.0
-396.52,-131.65,-596.71,-1.242,4.342,0.0
-407.32,-142.5,-603.35,-0.871,4.274,0.0
-415.31,-158.29,-606.46,-0.497,4.119,0.0
-421.1,-177.32,-607.2,-0.145,3.957,0.0
-427.01,-197.87,-605.06,0.127,3.78,0.0
-432.81,-218.78,-600.85,0.367,3.55,0.0
-438.11,-240.24,-595.0,0.548,3.311,0.0
-442.93,-262.38,-587.13,0.678,3.092,0.0
-445.43,-285.12,-577.62,0.788,2.892,0.0
-447.81,-307.01,-565.61,0.858,2.688,0.0
-450.92,-327.5,-549.15,0.897,2.495,0.0
-449.15,-337.32,-524.45,0.927,2.35,0.0
-445.49,-337.07,-486.4,0.95,2.269,0.0
-437.13,-325.24,-431.28,0.993,2.208,0.0
-417.07,-322.44,-363.35,1.049,2.145,0.0
-392.81,-317.26,-292.93,1.128,2.054,0.0
-373.96,-347.01,-211.77,1.222,1.957,0.0
-371.4,-396.16,-139.57,1.375,1.773,0.0
-425.73,-373.54,-94.451,1.627,1.593,0.0
-410.67,-328.6,-76.768,1.987,1.428,0.0
-354.88,-261.89,-79.451,2.477,1.3,0.0
-343.9,-188.48,-92.561,2.802,1.078,0.0
-354.08,-136.28,-103.48,3.183,0.985,0.0
-336.04,-99.756,-101.34,3.356,0.844,0.0
-303.48,-72.256,-90.671,3.285,0.587,0.0
-269.02,-42.378,-72.378,3.279,0.133,0.0
-226.71,-10.305,-55.915,3.233,-0.954,0.0
-176.1,18.598,-42.561,3.427,-1.285,0.0
-122.62,45.732,-31.098,3.818,-1.495,0.0
-69.817,70.61,-24.878,4.045,-1.368,0.0
-18.049,92.134,-24.207,4.216,-1.344,0.0
32.073,110.12,-26.159,4.169,-1.641,-1.25
81.646,118.6,-28.171,4.082,-2.006,0.0
128.17,123.11,-28.293,4.013,-2.269,0.0
173.11,123.29,-23.72,3.933,-2.48,0.0
213.78,119.94,-15.427,3.868,-2.698,0.0
249.57,114.33,-3.476,3.739,-2.925,0.0
280.31,104.51,12.988,3.609,-3.083,0.0
302.38,95.061,29.695,3.466,-3.105,0.0
316.04,83.841,46.341,3.277,-3.096,0.0
323.17,72.256,64.146,3.047,-3.053,0.0
323.48,62.927,82.073,2.818,-3.01,0.0
317.32,57.378,99.451,2.616,-2.927,0.0
303.78,56.524,117.26,2.434,-2.774,0.0
283.84,62.5,134.39,2.257,-2.631,0.0
257.44,64.573,150.0,2.097,-2.475,0.0
228.35,74.146,162.62,1.942,-2.29,0.0
198.72,77.927,173.35,1.775,-2.07,0.0
170.31,86.89,180.12,1.627,-1.806,0.0
143.29,99.817,184.27,1.53,-1.509,0.0
120.67,112.56,185.06,1.453,-1.187,0.0
103.35,125.98,181.52,1.414,-0.883,0.0
93.293,139.27,173.72,1.431,-0.54,0.0
93.598,152.38,162.87,1.375,-0.266,0.0
100.0,163.41,148.05,1.377,0.029,0.0
116.22,175.73,130.37,1.367,0.287,0.0
154.94,189.27,111.58,1.339,0.533,0.0
233.29,205.31,96.768,1.304,0.758,0.0
200.18,211.22,76.768,1.269,0.94,0.0
227.93,219.27,55.244,1.205,1.067,0.0
292.32,230.24,41.037,1.123,1.154,0.0
318.78,240.49,22.134,1.003,1.204,0.0
315.24,239.27,-6.402,0.897,1.219,0.0
342.38,240.06,-26.28,0.768,0.971,0.0
360.49,241.28,-43.171,0.701,1.538,0.0
370.31,244.33,-61.951,0.564,1.331,0.0
372.32,245.0,-76.951,0.442,1.249,0.0
370.49,241.71,-91.28,0.298,1.302,0.0
361.65,234.15,-103.9,0.306,1.569,0.0
347.68,227.74,-115.0,0.084,1.453,0.0
331.89,225.85,-126.58,-0.074,1.464,0.0
310.31,223.17,-133.78,-0.19,1.466,0.0
285.49,218.17,-139.88,-0.298,1.486,0.0
261.58,215.55,-146.4,-0.369,1.539,0.0
236.16,211.83,-149.57,-0.453,1.549,0.0
210.79,207.44,-151.71,-0.55,1.547,0.0
186.46,203.6,-153.05,-0.619,1.517,0.0
163.84,200.37,-153.96,-0.724,1.448,0.0
141.89,197.38,-152.87,-0.828,1.372,0.0
122.74,194.33,-150.55,-0.891,1.318,0.0
106.95,190.98,-147.99,-0.977,1.223,0.0
93.476,187.19,-144.45,-1.033,1.128,0.0
80.671,183.29,-139.94,-1.074,1.033,0.0
69.085,179.51,-134.21,-1.099,0.941,0.0
60.305,176.46,-128.41,-1.132,0.833,0.0
52.5,172.81,-122.56,-1.151,0.737,0.0
45.366,169.02,-116.52,-1.177,0.666,0.0
41.524,165.73,-110.85,-1.217,0.597,0.0
39.085,161.04,-104.94,-1.276,0.486,0.0
38.171,156.46,-98.049,-1.344,0.378,0.0
37.073,151.34,-90.732,-1.396,0.29,0.0
37.317,145.73,-84.024,-1.457,0.193,0.0
38.232,140.12,-77.317,-1.523,0.087,0.0
38.841,135.37,-71.037,-1.56,0.005,0.0
40.061,130.49,-65.0,-1.585,-0.063,0.0
40.793,125.24,-59.024,-1.612,-0.108,0.0
40.366,119.69,-52.866,-1.652,-0.177,0.0
40.0,114.02,-46.524,-1.682,-0.239,0.0
39.329,108.42,-40.366,-1.713,-0.287,0.0
36.646,103.05,-34.939,-1.728,-0.339,0.0
32.744,97.073,-30.122,-1.748,-0.378,0.0
29.146,91.159,-25.732,-1.766,-0.4,0.0
24.329,86.524,-21.829,-1.775,-0.422,0.0
18.72,82.744,-18.598,-1.781,-0.408,0.0
13.11,78.841,-15.854,-1.777,-0.373,0.0
7.5,74.939,-13.293,-1.757,-0.35,0.0
2.256,70.732,-10.732,-1.734,-0.321,0.0
-0.244,67.683,-7.866,-1.712,-0.282,0.0
-7.622,62.866,-5.122,-1.684,-0.245,0.0
-13.11,58.598,-2.439,-1.642,-0.204,0.0
-17.134,55.122,-0.122,-1.596,-0.161,0.0
-20.793,50.671,1.585,-1.561,-0.116,0.0
-24.207,46.829,2.378,-1.539,-0.059,0.0
-27.317,43.415,2.927,-1.505,-0.005,0.0
-30.366,40.244,2.988,-1.468,0.059,0.0
-32.195,37.5,2.5,-1.432,0.119,0.0
-33.659,34.451,1.585,-1.391,0.166,0.0
-35.0,31.89,0.427,-1.358,0.227,0.0
-35.793,29.512,-0.671,-1.324,0.274,0.0
-35.549,27.256,-2.317,-1.292,0.311,0.0
-35.0,24.756,-4.024,-1.263,0.345,0.0
-34.329,22.256,-5.671,-1.229,0.386,0.0
-32.744,19.573,-7.439,-1.196,0.424,0.0
-30.854,17.5,-8.963,-1.165,0.452,0.0
-28.902,16.037,-10.671,-1.146,0.484,0.0
-26.646,14.817,-12.561,-1.124,0.514,0.0
-24.573,13.232,-14.878,-1.109,0.529,0.0
-22.195,11.646,-16.707,-1.09,0.537,0.0
-19.512,10.366,-18.293,-1.077,0.547,0.0
-16.951,9.329,-19.756,-1.066,0.549,0.0
-14.573,8.476,-20.976,-1.055,0.557,0.0
-12.317,7.561,-21.951,-1.037,0.566,0.0
-10.366,6.402,-22.622,-1.012,0.567,0.0
-8.902,5.671,-22.866,-0.998,0.562,0.0
-7.5,5.732,-22.927,-0.98,0.56,0.0
-6.037,6.037,-22.805,-0.972,0.559,0.0
-4.512,6.646,-22.927,-0.963,0.557,0.0
-3.171,7.561,-22.805,-0.945,0.55,0.0
-1.28,9.024,-22.5,-0.928,0.538,0.0
0.793,10.732,-21.829,-0.905,0.528,0.0
3.049,11.89,-20.915,-0.883,0.523,0.0
5.305,13.293,-19.695,-0.863,0.509,0.0
7.561,14.39,-18.354,-0.841,0.489,0.0
9.512,15.732,-16.707,-0.825,0.469,0.0
11.402,17.317,-15.244,-0.802,0.45,0.0
13.598,18.841,-13.659,-0.785,0.434,0.0
15.732,20.61,-11.951,-0.767,0.421,0.0
17.744,22.744,-10.122,-0.75,0.408,0.0
21.037,24.817,-8.354,-0.733,0.4,0.0
23.902,28.902,-6.89,-0.711,0.389,0.0
29.024,31.098,-5.732,-0.694,0.372,0.0
28.11,35.183,-4.268,-0.671,0.356,0.0
31.524,38.293,-2.683,-0.646,0.342,0.0
35.793,41.829,-0.976,-0.62,0.327,0.0
39.634,44.939,1.28,-0.591,0.307,0.0
44.512,49.085,4.268,-0.55,0.295,0.0
51.159,52.378,8.293,-0.52,0.256,0.0
56.829,55.732,12.866,-0.457,0.251,0.0
62.256,58.232,18.11,-0.431,0.233,0.0
70.488,60.671,23.11,-0.393,0.213,0.0
79.939,61.402,28.598,-0.357,0.198,0.0
85.61,60.915,33.902,-0.314,0.179,0.0
94.695,59.085,39.512,-0.257,0.16,0.0
