gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
6.951,-27.5,-35.976,-0.203,0.539,0.833
5.854,-27.622,-37.195,-0.199,0.525,0.837
3.659,-29.512,-37.927,-0.195,0.528,0.845
2.134,-31.28,-39.085,-0.208,0.52,0.865
0.732,-34.024,-40.122,-0.205,0.527,0.886
0.61,-34.939,-40.976,-0.21,0.535,0.896
1.402,-36.402,-41.89,-0.211,0.533,0.903
2.5,-36.524,-42.5,-0.212,0.533,0.893
4.573,-36.89,-43.476,-0.22,0.522,0.884
6.28,-37.5,-43.598,-0.214,0.525,0.881
8.171,-37.988,-44.024,-0.219,0.519,0.869
7.866,-39.329,-43.78,-0.208,0.513,0.862
6.524,-40.488,-42.988,-0.203,0.514,0.855
4.817,-42.317,-42.317,-0.191,0.515,0.865
2.988,-43.049,-42.256,-0.197,0.518,0.863
2.683,-43.171,-42.805,-0.2,0.518,0.868
3.659,-42.378,-42.195,-0.192,0.532,0.868
5.061,-41.585,-41.463,-0.191,0.528,0.858
5.732,-40.61,-41.037,-0.177,0.51,0.849
5.854,-39.512,-40.488,-0.172,0.491,0.839
5.61,-38.598,-39.878,-0.163,0.477,0.852
3.72,-39.024,-39.085,-0.163,0.479,0.854
0.183,-39.146,-37.744,-0.16,0.477,0.861
-3.415,-38.537,-35.793,-0.153,0.47,0.868
-6.28,-37.866,-34.207,-0.146,0.471,0.869
-7.317,-36.524,-32.927,-0.159,0.47,0.871
-6.829,-34.817,-31.585,-0.155,0.468,0.868
-5.305,-32.866,-29.878,-0.141,0.482,0.868
-2.622,-31.585,-29.268,-0.132,0.48,0.869
-0.915,-31.037,-30.061,-0.12,0.467,0.872
-0.549,-31.951,-30.671,-0.109,0.456,0.869
0.427,-32.195,-30.549,-0.093,0.451,0.869
1.341,-33.293,-30.732,-0.087,0.436,0.856
0.854,-35,-31.22,-0.099,0.443,0.857
-0.854,-37.256,-31.585,-0.11,0.446,0.871
-3.72,-39.878,-32.134,-0.096,0.444,0.877
-5.732,-42.622,-33.11,-0.097,0.447,0.866
-7.378,-45.366,-33.72,-0.093,0.446,0.868
-7.683,-45.671,-34.329,-0.103,0.454,0.863
-6.768,-46.524,-35.305,-0.108,0.452,0.857
-4.634,-47.866,-36.341,-0.104,0.448,0.851
-2.988,-50,-36.89,-0.097,0.441,0.838
-2.256,-51.098,-38.659,-0.081,0.438,0.835
-1.829,-52.622,-40.549,-0.069,0.427,0.831
-1.646,-53.72,-41.463,-0.071,0.435,0.834
-1.28,-53.354,-41.829,-0.06,0.429,0.837
-0.488,-51.646,-41.768,-0.066,0.448,0.846
1.28,-50.122,-42.378,-0.068,0.449,0.843
3.049,-48.415,-42.561,-0.059,0.444,0.853
4.817,-46.768,-42.561,-0.049,0.446,0.854
6.402,-45.549,-42.744,-0.041,0.454,0.848
6.89,-45.122,-43.11,-0.035,0.455,0.84
6.768,-45.122,-44.451,-0.028,0.447,0.84
6.768,-44.39,-45.732,-0.02,0.447,0.857
7.5,-41.951,-46.402,-0.024,0.444,0.864
8.659,-39.329,-46.585,-0.032,0.448,0.863
9.634,-37.561,-46.707,-0.03,0.448,0.868
9.512,-35.732,-46.463,-0.018,0.44,0.876
8.415,-33.72,-45.854,-0.003,0.433,0.882
6.951,-31.28,-44.756,0.003,0.433,0.881
5.488,-31.22,-43.537,-0.002,0.438,0.88
3.659,-30.305,-42.927,-0.001,0.447,0.883
2.073,-29.024,-42.317,0.008,0.447,0.886
1.402,-28.11,-41.646,0.003,0.449,0.884
1.098,-27.622,-41.585,-0.027,0.456,0.878
0.61,-27.744,-41.646,-0.021,0.461,0.888
-0.61,-28.902,-41.951,-0.021,0.454,0.904
-2.378,-31.037,-42.317,-0.021,0.451,0.917
-4.634,-33.11,-42.561,-0.021,0.45,0.926
-6.341,-34.085,-42.256,-0.029,0.45,0.934
-6.829,-34.573,-41.463,-0.037,0.449,0.944
-6.646,-34.024,-40.854,-0.044,0.456,0.945
-5.244,-32.317,-40.305,-0.043,0.463,0.948
-2.805,-30.854,-40.061,-0.038,0.468,0.952
-0.366,-29.512,-40.122,-0.033,0.471,0.948
1.707,-27.927,-40.061,-0.032,0.464,0.935
3.537,-26.037,-39.451,-0.03,0.46,0.916
4.39,-24.39,-38.354,-0.04,0.46,0.901
5.061,-23.293,-37.256,-0.053,0.46,0.887
5.488,-23.537,-36.585,-0.066,0.465,0.885
4.695,-24.024,-35.793,-0.063,0.466,0.883
4.024,-24.451,-35.244,-0.06,0.476,0.882
2.744,-25.427,-34.878,-0.058,0.481,0.887
1.463,-25.854,-34.756,-0.07,0.488,0.883
1.098,-25.793,-35.427,-0.071,0.499,0.881
0.976,-26.037,-36.707,-0.067,0.495,0.875
0.427,-27.195,-37.988,-0.066,0.492,0.866
-0.427,-27.866,-38.963,-0.059,0.487,0.861
-1.22,-28.171,-39.817,-0.048,0.484,0.853
-1.89,-28.232,-40.671,-0.04,0.48,0.852
-1.585,-29.817,-42.134,-0.045,0.479,0.851
-1.22,-31.402,-43.537,-0.041,0.479,0.853
-0.915,-31.951,-43.72,-0.036,0.48,0.853
0.488,-30.549,-43.537,-0.029,0.478,0.852
1.341,-31.037,-43.72,-0.046,0.483,0.852
2.134,-31.159,-43.963,-0.057,0.498,0.847
3.354,-28.476,-44.146,-0.05,0.511,0.847
5.061,-25.183,-43.72,-0.034,0.52,0.843
7.927,-20.061,-43.72,-0.054,0.536,0.833
11.524,-20.976,-45.976,-0.066,0.551,0.828
15,-19.146,-47.683,-0.038,0.541,0.827
19.085,-14.573,-47.805,-0.041,0.536,0.832
21.707,-13.11,-48.354,-0.011,0.526,0.822
22.256,-13.902,-49.146,-0.039,0.535,0.818
21.646,-14.634,-49.451,-0.034,0.545,0.826
20.854,-15.427,-49.634,0.016,0.527,0.85
18.476,-16.28,-49.268,0.005,0.52,0.849
15.061,-18.415,-49.146,-0.013,0.536,0.827
11.22,-19.939,-49.024,-0.013,0.539,0.828
9.573,-20.732,-48.902,-0.005,0.535,0.838
5.915,-22.073,-49.085,-0.009,0.53,0.833
5.976,-23.049,-48.963,-0.012,0.546,0.83
7.012,-23.11,-49.268,-0.006,0.542,0.814
7.988,-23.902,-50.854,0,0.542,0.855
8.232,-24.756,-52.927,-0.002,0.556,0.847
9.39,-25.427,-54.39,0.008,0.551,0.852
12.012,-25.976,-55.976,0.024,0.55,0.863
14.817,-27.195,-57.927,0.024,0.552,0.853
17.805,-28.171,-59.512,0.032,0.558,0.864
20.122,-28.841,-60.976,0.035,0.569,0.878
20.488,-30.549,-62.927,0.031,0.57,0.882
19.512,-33.354,-64.634,0.025,0.569,0.875
19.207,-35.854,-65.366,0.03,0.573,0.876
19.878,-37.5,-65.61,0.031,0.581,0.876
21.098,-37.805,-66.037,0.016,0.59,0.878
23.232,-36.341,-66.463,0.006,0.595,0.89
25.427,-32.866,-66.768,0.005,0.59,0.897
27.256,-29.207,-67.256,0.002,0.588,0.891
27.5,-26.951,-68.171,0.001,0.593,0.879
26.585,-26.037,-68.476,0.01,0.598,0.871
25.549,-25.793,-68.415,0.013,0.603,0.864
24.878,-26.037,-68.78,0.016,0.61,0.843
25.366,-26.098,-69.024,0.007,0.619,0.833
26.951,-23.659,-69.207,-0.005,0.621,0.833
27.622,-20.488,-69.268,-0.008,0.621,0.837
25.732,-20.061,-69.085,-0.014,0.619,0.842
22.622,-19.512,-68.232,-0.009,0.616,0.84
19.207,-17.866,-66.89,0.009,0.604,0.843
15.915,-17.195,-64.573,0.009,0.611,0.832
13.232,-17.927,-61.341,-0.025,0.622,0.82
11.524,-20.183,-58.11,-0.041,0.624,0.833
10.61,-23.902,-55.061,-0.038,0.629,0.864
10.549,-28.354,-51.585,-0.04,0.639,0.875
16.646,-30.183,-43.598,-0.057,0.656,0.896
30.061,-27.073,-39.268,-0.073,0.677,0.927
33.11,-29.024,-38.598,-0.073,0.697,0.969
33.598,-34.573,-34.512,-0.073,0.703,0.993
30.793,-45.488,-28.171,-0.058,0.679,1.006
22.561,-57.378,-21.585,-0.018,0.643,0.96
11.768,-65.549,-17.439,-0.095,0.69,0.93
2.927,-68.841,-16.402,-0.138,0.716,0.926
-2.439,-68.049,-16.28,-0.226,0.74,0.878
-4.756,-65.915,-16.098,-0.285,0.754,0.833
-5.122,-64.268,-15.671,-0.265,0.764,0.785
-5,-65.427,-15.305,-0.209,0.764,0.739
-6.829,-67.195,-16.037,-0.179,0.722,0.683
-10.061,-65.427,-17.012,-0.188,0.674,0.643
-15.183,-60.122,-18.354,-0.204,0.625,0.618
-21.159,-53.293,-19.207,-0.207,0.607,0.565
-25.488,-46.707,-18.598,-0.198,0.607,0.514
-27.439,-42.317,-16.524,-0.183,0.606,0.498
-28.293,-39.817,-14.207,-0.167,0.629,0.494
-28.902,-38.293,-12.378,-0.15,0.633,0.485
-29.878,-36.951,-11.159,-0.141,0.62,0.493
-31.22,-36.22,-10.366,-0.147,0.603,0.504
-33.476,-36.28,-9.329,-0.169,0.589,0.513
-35.976,-36.22,-7.561,-0.185,0.574,0.529
-38.232,-36.037,-5,-0.193,0.556,0.551
-40,-35.976,-2.134,-0.194,0.545,0.57
-41.28,-36.341,0.915,-0.193,0.537,0.578
-42.988,-37.256,3.78,-0.188,0.524,0.59
-45.366,-38.354,6.585,-0.181,0.514,0.598
-48.72,-39.207,9.207,-0.171,0.502,0.612
-53.293,-39.329,11.646,-0.173,0.488,0.628
-58.415,-38.415,13.232,-0.178,0.477,0.642
-63.476,-37.134,13.902,-0.175,0.465,0.661
-67.805,-34.878,14.268,-0.161,0.465,0.681
-70.976,-31.159,13.72,-0.137,0.458,0.692
-72.622,-25.915,10.915,-0.117,0.448,0.707
-72.134,-20.183,6.037,-0.1,0.444,0.721
-68.902,-14.024,0.183,-0.073,0.442,0.738
-62.744,-8.11,-5.793,-0.049,0.435,0.76
-53.902,-2.439,-11.768,-0.019,0.426,0.788
-43.72,1.951,-17.134,0.016,0.417,0.814
-34.329,5.366,-21.524,0.044,0.404,0.857
-27.927,7.927,-24.268,0.042,0.384,0.89
-24.451,8.415,-25.305,0.036,0.364,0.92
-23.415,6.159,-24.878,0.019,0.358,0.946
-25.122,2.073,-23.293,-0.003,0.359,0.975
-28.963,-2.683,-20.976,-0.027,0.368,0.99
-33.293,-7.012,-18.354,-0.058,0.388,0.997
-37.073,-10.305,-15.366,-0.094,0.414,0.995
-39.146,-12.683,-12.866,-0.118,0.428,0.999
-39.39,-13.902,-11.037,-0.134,0.439,0.998
-38.354,-13.415,-9.817,-0.148,0.451,1.004
-35.671,-11.829,-9.146,-0.146,0.459,1.001
-31.463,-9.634,-8.841,-0.14,0.459,0.999
-26.646,-7.256,-8.476,-0.141,0.457,0.987
-21.768,-4.39,-8.232,-0.136,0.449,0.976
-16.829,-1.341,-7.744,-0.123,0.439,0.968
-11.951,1.28,-6.707,-0.117,0.424,0.957
-8.232,3.354,-5.244,-0.121,0.412,0.939
-5.854,4.817,-3.232,-0.119,0.4,0.938
-5,5.732,-1.28,-0.117,0.398,0.932
-5.671,6.159,1.159,-0.125,0.399,0.931
-8.354,6.585,4.024,-0.134,0.399,0.928
-12.805,8.841,6.707,-0.144,0.398,0.93
-17.195,11.646,9.634,-0.158,0.393,0.929
-20.976,13.963,12.378,-0.169,0.385,0.923
-24.817,16.22,14.634,-0.168,0.384,0.923
-28.72,18.476,16.829,-0.17,0.385,0.923
-33.11,19.817,19.329,-0.163,0.38,0.913
-37.439,20.427,21.402,-0.157,0.375,0.898
-41.646,20.244,23.598,-0.159,0.366,0.899
-45.549,19.634,25.976,-0.166,0.354,0.9
-49.268,18.841,28.232,-0.178,0.353,0.905
-52.683,17.073,30.061,-0.186,0.354,0.919
-55.244,14.146,31.341,-0.189,0.347,0.934
-56.951,10.732,31.829,-0.193,0.345,0.951
-57.927,7.134,31.646,-0.202,0.342,0.964
-57.134,3.841,31.524,-0.212,0.334,0.97
-55.61,1.585,32.683,-0.221,0.327,0.982
-53.659,0,32.561,-0.23,0.311,0.994
-50.488,0.122,30.305,-0.233,0.293,1.007
-45.671,2.683,27.317,-0.23,0.28,1.018
-39.512,7.134,24.512,-0.235,0.256,1.036
-32.256,12.256,21.524,-0.228,0.25,1.036
-23.598,15.671,17.988,-0.191,0.257,1.05
-15.183,17.195,13.78,-0.152,0.255,1.078
-7.5,16.951,8.293,-0.123,0.246,1.103
-0.366,14.573,2.439,-0.11,0.227,1.113
5.854,10.854,-2.134,-0.106,0.199,1.122
9.024,5.244,-4.939,-0.111,0.187,1.132
8.841,-2.988,-6.646,-0.116,0.19,1.142
5.427,-13.72,-7.439,-0.126,0.192,1.146
-0.183,-23.902,-6.707,-0.144,0.191,1.143
-7.866,-29.207,-4.207,-0.169,0.187,1.137
-16.22,-29.207,-0.305,-0.21,0.181,1.127
-23.902,-28.476,3.537,-0.238,0.192,1.113
-28.902,-28.476,6.829,-0.251,0.217,1.1
-31.829,-28.72,9.817,-0.247,0.24,1.077
-33.537,-30.732,12.378,-0.237,0.264,1.028
-35.671,-34.573,13.72,-0.25,0.277,0.965
-38.049,-36.159,12.805,-0.273,0.27,0.914
-40.671,-34.512,9.268,-0.29,0.243,0.874
-43.049,-32.561,2.866,-0.323,0.215,0.841
-44.024,-30.366,-5.122,-0.332,0.228,0.808
-45.183,-29.329,-12.073,-0.302,0.229,0.779
-46.524,-31.098,-17.988,-0.276,0.197,0.753
-49.756,-36.951,-22.927,-0.244,0.177,0.757
-53.293,-41.829,-25.915,-0.221,0.16,0.768
-55.976,-46.463,-27.744,-0.221,0.146,0.769
-57.134,-51.037,-30.183,-0.233,0.146,0.783
-56.341,-52.134,-33.659,-0.242,0.158,0.779
-52.622,-52.927,-37.988,-0.22,0.175,0.787
-45.732,-53.78,-42.134,-0.194,0.186,0.802
-37.256,-56.22,-45.427,-0.161,0.18,0.807
-29.146,-60.915,-47.927,-0.137,0.17,0.826
-22.622,-66.402,-49.878,-0.132,0.154,0.852
-18.11,-71.463,-50.732,-0.132,0.137,0.874
-16.098,-74.756,-50.305,-0.149,0.127,0.898
-16.89,-72.927,-47.195,-0.159,0.136,0.911
-20,-65.854,-40.976,-0.164,0.153,0.927
-25.915,-56.768,-32.744,-0.167,0.17,0.946
-32.5,-45.488,-24.268,-0.172,0.196,0.951
-38.415,-38.293,-16.585,-0.159,0.239,0.941
-44.573,-32.622,-10.549,-0.129,0.294,0.911
-47.866,-25.793,-9.573,-0.113,0.341,0.876
-43.72,-18.232,-12.439,-0.12,0.366,0.861
-36.463,-6.89,-14.573,-0.14,0.363,0.826
-25.305,2.256,-17.927,-0.137,0.38,0.798
-12.195,9.085,-23.78,-0.134,0.394,0.789
1.585,13.963,-30.671,-0.119,0.319,0.807
10.488,16.829,-35.061,-0.079,0.28,0.828
15.732,13.902,-38.598,-0.066,0.264,0.832
16.22,7.012,-41.037,-0.052,0.252,0.849
13.171,-2.744,-43.293,-0.045,0.239,0.873
8.963,-13.598,-45.305,-0.074,0.267,0.89
4.695,-25.061,-47.927,-0.126,0.301,0.891
2.622,-35.244,-51.951,-0.164,0.321,0.913
3.963,-42.622,-58.049,-0.188,0.344,0.916
7.866,-48.232,-64.695,-0.196,0.365,0.921
13.354,-52.744,-71.037,-0.181,0.386,0.909
19.634,-56.341,-77.622,-0.147,0.394,0.895
25.366,-60.061,-83.659,-0.099,0.371,0.901
29.268,-63.171,-87.622,-0.065,0.34,0.916
28.72,-63.293,-85.793,-0.036,0.318,0.918
21.341,-58.171,-76.22,-0.016,0.314,0.922
10.061,-48.293,-62.256,-0.002,0.325,0.93
-3.963,-37.561,-46.037,0.012,0.344,0.943
-20.061,-28.598,-30.488,0.036,0.373,0.962
-34.085,-22.439,-19.146,0.082,0.422,0.979
-43.171,-17.256,-12.622,0.127,0.488,0.99
-46.402,-11.768,-8.841,0.135,0.537,0.984
-44.085,-6.28,-6.098,0.126,0.553,0.979
-37.317,-1.768,-5.854,0.111,0.546,0.973
-27.988,1.585,-8.476,0.103,0.5,0.985
-18.78,1.768,-11.89,0.12,0.435,0.993
-11.341,-0.427,-16.22,0.153,0.378,1.018
-5.854,-3.841,-20.061,0.188,0.336,1.051
-0.671,-9.085,-25.244,0.222,0.318,1.084
3.293,-15.732,-30.366,0.242,0.321,1.116
6.037,-24.329,-36.524,0.245,0.338,1.157
7.744,-33.72,-43.78,0.255,0.363,1.199
9.817,-43.232,-52.927,0.269,0.371,1.227
13.537,-53.049,-62.378,0.277,0.385,1.244
17.744,-60.976,-69.939,0.283,0.403,1.256
19.878,-66.037,-75.183,0.301,0.418,1.252
21.707,-67.195,-79.329,0.309,0.428,1.247
24.207,-65.732,-82.073,0.307,0.429,1.25
27.317,-64.939,-83.232,0.322,0.422,1.252
30.183,-64.695,-83.78,0.335,0.421,1.233
32.317,-64.146,-83.476,0.351,0.442,1.212
33.537,-64.268,-82.988,0.373,0.48,1.2
33.049,-65.488,-82.256,0.369,0.512,1.185
29.512,-67.927,-81.22,0.353,0.52,1.185
22.5,-70.976,-80.488,0.336,0.525,1.185
15.427,-75.183,-80.61,0.325,0.535,1.184
11.22,-79.817,-81.707,0.324,0.552,1.188
10.854,-83.841,-82.866,0.327,0.566,1.206
14.268,-85.61,-84.573,0.328,0.582,1.222
19.573,-86.768,-87.439,0.32,0.596,1.235
25.244,-85.793,-90.488,0.301,0.584,1.247
30.305,-82.988,-92.195,0.289,0.554,1.257
33.476,-78.841,-92.5,0.285,0.539,1.268
33.841,-74.512,-91.402,0.273,0.524,1.27
30.732,-72.927,-90.549,0.277,0.502,1.274
26.646,-72.134,-87.744,0.277,0.48,1.276
22.988,-73.598,-86.89,0.281,0.48,1.28
25.427,-75.793,-91.159,0.292,0.496,1.271
38.598,-77.744,-92.439,0.265,0.493,1.266
58.963,-84.512,-97.5,0.231,0.463,1.273
78.963,-85.366,-103.29,0.191,0.408,1.271
87.683,-83.476,-106.22,0.171,0.416,1.227
66.159,-77.927,-107.62,0.171,0.383,1.196
45.366,-76.707,-109.45,0.2,0.354,1.113
35.976,-86.951,-115.06,0.214,0.308,1.076
15.122,-125.73,-118.17,0.219,0.292,1.083
3.598,-134.57,-119.57,0.24,0.407,1.245
16.829,-113.72,-120.43,0.204,0.438,1.292
29.329,-96.89,-121.4,0.156,0.374,1.067
34.451,-76.098,-119.33,0.095,0.343,1.014
36.22,-55.793,-115.61,0.104,0.369,1.15
31.646,-45.671,-110.92,0.182,0.333,1.001
24.207,-43.78,-106.52,0.232,0.291,0.841
21.524,-41.28,-103.84,0.25,0.27,0.826
21.585,-36.829,-102.68,0.236,0.271,0.805
17.805,-36.463,-103.66,0.191,0.287,0.796
8.049,-42.866,-107.38,0.162,0.311,0.817
-3.293,-52.256,-111.89,0.155,0.318,0.856
-11.829,-58.049,-114.51,0.153,0.307,0.893
-17.012,-58.293,-113.6,0.128,0.294,0.923
-20.671,-56.341,-110.92,0.089,0.28,0.949
-21.585,-56.951,-112.81,0.058,0.267,0.955
-24.268,-64.695,-115.18,0.059,0.246,0.954
-26.585,-76.098,-116.95,0.104,0.215,0.94
-24.573,-80.915,-117.93,0.158,0.165,0.925
-16.341,-77.927,-117.81,0.132,0.215,0.9
-4.146,-72.439,-117.5,0.077,0.275,0.873
5.976,-68.415,-118.54,0.085,0.28,0.885
15.793,-62.988,-120.85,0.131,0.268,0.907
26.951,-55.244,-124.57,0.186,0.244,0.902
34.939,-57.256,-129.45,0.221,0.22,0.883
39.207,-60.854,-137.26,0.211,0.192,0.873
42.561,-62.744,-145.18,0.182,0.168,0.859
44.817,-62.744,-151.1,0.124,0.151,0.842
47.5,-64.756,-156.34,0.07,0.153,0.825
50,-65.854,-160,0.044,0.167,0.828
52.744,-64.878,-162.5,0.054,0.181,0.821
51.768,-76.341,-171.22,0.075,0.195,0.808
56.89,-95.488,-180.73,0.083,0.21,0.795
67.012,-103.96,-186.28,0.087,0.208,0.793
73.72,-97.134,-186.4,0.098,0.209,0.785
82.561,-87.744,-184.15,0.051,0.208,0.781
90.244,-75.793,-180,-0.045,0.16,0.825
96.829,-61.402,-172.26,0.007,0.202,0.819
101.28,-45.61,-163.54,0.106,0.234,0.753
103.17,-29.634,-155.91,0.17,0.258,0.708
102.62,-18.232,-149.39,0.193,0.262,0.702
102.32,-10.122,-144.39,0.215,0.272,0.69
101.89,-5.244,-140.37,0.234,0.305,0.685
104.51,-2.256,-136.71,0.249,0.335,0.679
104.63,0,-134.15,0.236,0.357,0.698
99.817,1.463,-132.99,0.217,0.361,0.728
99.39,0.549,-132.01,0.193,0.353,0.747
99.817,0.549,-126.34,0.166,0.339,0.761
101.04,0.183,-119.63,0.155,0.323,0.787
102.5,0.122,-117.01,0.128,0.345,0.764
102.62,0.732,-117.81,0.095,0.344,0.761
105.49,1.463,-117.87,0.025,0.333,0.764
111.65,2.805,-113.9,-0.033,0.312,0.778
114.51,6.768,-110.24,0.009,0.354,0.768
112.13,11.524,-105.49,0.054,0.413,0.75
107.81,14.024,-97.439,0.074,0.433,0.743
99.878,16.951,-91.037,0.063,0.424,0.76
90.061,19.817,-87.988,0.07,0.411,0.762
81.829,20.671,-88.049,0.062,0.442,0.739
78.659,18.72,-90.183,0.07,0.45,0.742
80.427,16.037,-93.354,0.067,0.457,0.744
84.695,15.793,-95.549,0.048,0.445,0.722
90.122,18.232,-94.207,0.005,0.427,0.697
96.341,21.28,-90.427,-0.037,0.421,0.666
100.31,25.183,-85.549,-0.061,0.425,0.645
100.79,28.476,-79.634,-0.066,0.429,0.636
97.317,32.5,-74.512,-0.08,0.427,0.618
93.171,36.341,-70.427,-0.095,0.43,0.598
92.683,35.488,-64.939,-0.101,0.438,0.57
93.232,30.854,-57.134,-0.105,0.454,0.541
92.195,27.5,-53.293,-0.108,0.481,0.524
88.476,25,-52.134,-0.126,0.513,0.51
76.646,17.683,-46.768,-0.134,0.506,0.513
63.902,13.598,-49.451,-0.147,0.494,0.522
49.146,6.098,-49.573,-0.148,0.5,0.534
33.659,-0.549,-47.561,-0.154,0.53,0.557
20.366,-4.695,-45.61,-0.138,0.51,0.553
10,-5.854,-45.183,-0.146,0.541,0.559
0.793,-2.988,-45.305,-0.152,0.518,0.539
-3.171,-0.61,-49.329,-0.161,0.508,0.529
-3.293,1.585,-55.793,-0.169,0.506,0.503
-3.78,4.146,-60.488,-0.162,0.505,0.478
-5.915,6.89,-62.195,-0.162,0.512,0.453
-9.756,10.244,-62.5,-0.161,0.512,0.431
-13.476,12.866,-64.695,-0.15,0.516,0.422
-19.634,15.671,-67.561,-0.166,0.526,0.41
-29.939,19.268,-69.329,-0.194,0.538,0.406
-42.317,22.256,-68.72,-0.214,0.557,0.415
-47.317,21.159,-69.085,-0.213,0.575,0.432
-46.646,17.744,-72.378,-0.21,0.591,0.455
-41.951,15.549,-75.305,-0.224,0.607,0.482
-36.768,12.378,-77.073,-0.263,0.603,0.499
-22.439,2.5,-82.378,-0.26,0.569,0.515
-14.573,-3.415,-83.963,-0.243,0.547,0.53
-5.366,-10.976,-85.061,-0.225,0.532,0.554
6.037,-18.963,-86.22,-0.27,0.554,0.564
9.268,-20.061,-84.512,-0.279,0.553,0.605
11.829,-21.524,-83.598,-0.29,0.577,0.649
21.707,-26.22,-83.963,-0.306,0.6,0.67
26.89,-25.915,-80.732,-0.296,0.608,0.715
30.366,-28.354,-75.366,-0.267,0.651,0.738
28.11,-30.549,-73.354,-0.261,0.693,0.711
19.329,-27.805,-67.012,-0.253,0.68,0.713
2.744,-22.012,-59.695,-0.234,0.715,0.649
-12.439,-16.585,-51.768,-0.256,0.712,0.568
-25.305,-9.817,-45,-0.327,0.797,0.559
-34.451,-2.012,-38.659,-0.298,0.797,0.506
-40,3.72,-34.451,-0.294,0.83,0.446
-43.11,9.451,-33.415,-0.304,0.831,0.436
-44.329,16.524,-34.817,-0.305,0.825,0.444
-44.512,23.902,-37.134,-0.307,0.801,0.452
-45.061,30.488,-40.244,-0.341,0.786,0.465
-44.817,36.707,-43.171,-0.326,0.782,0.485
-43.232,42.439,-45.122,-0.282,0.767,0.52
-41.037,45.793,-45.305,-0.25,0.771,0.562
-38.659,47.5,-42.683,-0.232,0.801,0.586
-36.707,49.451,-37.439,-0.222,0.832,0.62
-34.939,51.037,-32.195,-0.229,0.853,0.661
-36.098,50.915,-27.256,-0.236,0.885,0.676
-36.341,50.244,-22.683,-0.26,0.911,0.689
-38.476,49.512,-17.866,-0.286,0.933,0.707
-42.073,45.854,-13.598,-0.285,0.964,0.74
-44.329,43.049,-9.939,-0.289,0.997,0.75
-47.012,38.902,-4.695,-0.317,1.02,0.753
-49.451,31.89,2.012,-0.319,1.012,0.787
-51.159,22.927,9.329,-0.349,1.069,0.767
-52.744,13.598,16.159,-0.346,1.101,0.791
-55.061,4.39,22.744,-0.353,1.121,0.831
-57.805,-4.39,28.841,-0.371,1.134,0.845
-60.427,-11.585,34.207,-0.379,1.152,0.859
-62.134,-17.561,39.268,-0.369,1.18,0.895
-62.256,-22.256,43.415,-0.34,1.214,0.916
-60.061,-24.878,47.195,-0.313,1.236,0.923
-55.915,-26.22,50.488,-0.28,1.248,0.931
-51.037,-27.622,53.354,-0.252,1.248,0.924
-45.61,-29.146,54.329,-0.229,1.242,0.921
-40.183,-30.854,53.293,-0.205,1.226,0.933
-34.39,-32.134,51.402,-0.188,1.215,0.931
-28.049,-32.073,49.756,-0.169,1.212,0.929
-22.134,-31.22,48.902,-0.154,1.209,0.919
-17.866,-30.061,49.512,-0.156,1.194,0.9
-15.61,-28.232,51.159,-0.149,1.17,0.883
-14.695,-25.671,52.744,-0.142,1.154,0.867
-13.841,-22.744,53.476,-0.138,1.14,0.844
-12.622,-20.061,53.902,-0.14,1.128,0.814
-10.488,-17.805,54.695,-0.144,1.123,0.789
-7.744,-16.098,55.671,-0.138,1.127,0.768
-4.573,-14.756,56.707,-0.143,1.131,0.751
-1.341,-13.72,57.744,-0.144,1.126,0.745
1.585,-13.232,58.72,-0.143,1.107,0.732
3.841,-13.11,59.451,-0.14,1.084,0.725
5.793,-13.537,59.756,-0.133,1.063,0.718
7.622,-14.39,59.268,-0.124,1.042,0.721
9.939,-15.732,58.11,-0.111,1.024,0.726
13.11,-17.256,55.976,-0.103,1.004,0.731
16.646,-18.293,52.866,-0.099,0.981,0.737
20.671,-17.866,48.659,-0.097,0.955,0.743
26.098,-17.073,43.659,-0.094,0.928,0.744
33.049,-16.037,38.232,-0.09,0.896,0.744
41.341,-14.085,32.256,-0.087,0.867,0.744
49.695,-11.22,26.28,-0.083,0.843,0.735
58.232,-8.78,21.098,-0.072,0.819,0.734
67.012,-7.622,16.524,-0.064,0.798,0.724
75.427,-7.683,12.012,-0.06,0.777,0.726
83.537,-8.72,7.317,-0.064,0.757,0.736
90.915,-10.427,3.598,-0.067,0.748,0.745
97.073,-12.073,0.61,-0.066,0.738,0.755
102.93,-13.11,-2.744,-0.07,0.734,0.777
108.54,-13.902,-6.829,-0.074,0.732,0.802
114.57,-14.207,-11.098,-0.083,0.733,0.818
121.34,-13.72,-15.244,-0.091,0.743,0.838
128.29,-12.622,-18.902,-0.097,0.764,0.861
134.21,-11.585,-21.463,-0.095,0.786,0.873
138.9,-11.768,-22.805,-0.093,0.794,0.881
141.95,-13.049,-22.744,-0.099,0.787,0.886
144.63,-14.329,-22.134,-0.104,0.782,0.879
147.99,-14.878,-21.463,-0.111,0.783,0.871
152.99,-14.329,-20.305,-0.137,0.787,0.857
159.45,-11.89,-18.232,-0.168,0.794,0.843
166.46,-6.951,-14.939,-0.19,0.813,0.841
173.17,0.854,-10.061,-0.201,0.846,0.85
178.6,9.634,-3.476,-0.204,0.883,0.862
181.46,17.073,3.354,-0.214,0.922,0.867
182.13,22.012,8.78,-0.229,0.958,0.871
