Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
184.930,-13871100,-9902253,-1129023,-76571580,-87578130,13886720,24296880
184.940,-1247277,-4951128,3892885,-7643348,-91328130,12314450,24023440
184.960,29148300,-50317480,-41350900,-37712650,-81796870,2875,29726560
184.970,30090020,-87084960,3012455,-38480010,-678125,33613280,30625
184.980,31175880,-49053800,41285300,-39379420,-51601560,32519530,34003900
185.020,36972050,-81647010,8277774,-44182960,-28535160,-21347660,403125
185.060,1491552,-42255500,-33357970,-7585517,12148440,15605470,50507810
185.080,-23897660,-36875380,-28034820,-33278560,10429690,24375,41015620
185.090,19619800,-28838940,-27957470,-75363150,8647461,27089840,4015625
185.100,20724650,-67853590,20034120,-75242310,64208980,28769530,39667970
185.110,-21890790,-6323564,2439312,-31573800,-18603520,27207030,37011720
185.120,-21396200,-15628770,-14754730,-31153440,-84375,24746090,32539060
185.130,-20931810,-55165030,32032140,-30754660,-95703130,28671880,25625
185.140,46860500,-51945420,35027330,-51954910,-73779300,32207030,21660160
185.150,2447943,-4393522,4283037,-7483662,-69091800,28027340,19023440
185.160,24919640,-30222080,-21567970,-74827980,-3347168,21523440,17324220
185.170,-19775170,-4314455,4315493,-29787910,-12756350,18261720,17714840
185.180,2559295,-2442760,83580500,-7489705,-7702637,12958980,21757810
185.190,-19507580,-3466479,5106500,-29589380,-42089840,8798828,23046880
185.200,-19415220,-29951910,55501670,-29526370,-9243164,6972656,20585940
185.210,48254510,17268960,18120900,-53133140,-10039060,7939453,19277340
185.220,-19279700,-19507580,65428090,-29437460,-10253910,8286133,15117190
185.230,-19316820,24423330,32891000,-29486660,-8017578,37597660,14775390
185.240,-19416950,30566490,39004810,-29593690,-1296875,-66796880,15068360
185.250,2631800,36623330,45032310,-7551851,-21015620,-15380860,13496090
185.260,-19538660,-41441530,42372030,-29730940,-240625,-18154300,15458980
185.280,2648200,52458140,60789430,-7568250,-23789060,-24589840,13466800
185.290,-19459240,1975791,10281190,-29689510,-19892580,-26191410,11230470
185.300,26602820,2463483,10742980,-75768830,-16923830,-30019530,69433590
185.310,2655107,66653790,74905670,-7585513,-12363280,-34140620,3930664
185.320,-24278220,34690700,116881500,-25302110,-12353520,-390625,42211910
185.330,-19845080,4005098,12187930,-30080520,-15322270,-4015625,37109380
185.340,-20028940,4541125,12687700,-30259200,-17646480,-396875,6854248
185.350,25817340,5033996,13144310,-76450740,-17998050,-39902340,-5214844
185.360,2564472,-39416540,41324140,-7658887,-1359375,-41484380,-66064450
185.370,25437550,-30184960,50141390,-76761480,-7290039,-41796880,-65966800
185.380,-20760040,-38889150,40971110,-30978220,-93847660,-40898440,-12080080
185.390,-20958570,-2887294,5050394,-31176740,-81591800,-34765620,-15019530
185.400,-21155370,-2823420,5062479,-31377000,-734375,-22441410,-17265620
185.420,2445355,-27137980,50702460,-7783182,-19335940,12675780,-23710940
185.430,-21827780,-2674955,5071110,-32051130,-19990230,23535160,-24023440
185.440,-22129890,8286408,16003120,-32335980,-16923830,3078125,-25253910
185.450,23288260,8427970,16120510,-78496450,-86328130,33007810,-30761720
185.460,2268406,-37120520,39597800,-7873816,39916990,31933590,-35625
185.470,22019400,8632540,16278470,-79022980,37573240,28496090,-40078120
185.480,-23931320,8690370,16306960,-34004480,41259770,23769530,-42070310
185.490,-24356000,8709360,16287970,-34408440,28564450,2421875,-50039060
185.500,2047434,8696411,16231860,-7996383,4633789,28554690,-56289060
185.510,20154960,8669658,16155040,-80300460,8105469,33339840,-56953120
185.520,-25373670,-24764270,49468130,-35427840,7685547,365625,-57265620
185.530,47275690,-24453530,49071060,-53421440,49194340,37558590,-59296880
185.540,-30509080,-24134160,48630860,-31518130,-3152466,38613280,-66171880
185.550,19343580,8561762,15762300,-81871430,-5161133,37148440,-7609375
185.560,50491760,-23633520,47629570,-51120320,-86572260,31171880,-8234375
185.570,19568010,-23512680,47042620,-82561970,-9399414,2234375,-81015620
185.580,1987876,-23443630,46421150,-8285545,-9848633,10585940,-8046875
185.590,20241280,-23426360,45799660,-83114390,-84716800,2770996,-84453130
185.600,2060381,7462082,14324260,-8335607,-55322260,-35742190,-85
185.610,20880020,7212630,14021290,-83580500,-43896480,-10488280,-87890620
185.620,21026760,6985617,13747670,-83796300,-4477539,-18818360,-90859380
185.630,-30928410,6772413,13494760,-31979230,-88671870,-28046880,-9671875
185.640,-26240290,-23573100,43339640,-36770930,-15888670,-34882810,-10890630
185.650,21285710,6245883,12916440,-84279670,-24550780,-434375,-11578130
185.660,-26035720,-24099640,42519630,-36630240,-26972660,-51992190,-113125
185.670,-25718930,-24539850,42113940,-36360060,-24316410,-54296880,-10328130
185.680,-25304620,-25040490,41734150,-35997540,-18398440,-51835940,-925
185.690,-24875620,45583870,112548400,-35615150,-10654300,-5046875,-81484380
185.700,24021950,4148387,10870730,-83753140,-6386719,-53632810,-72304690
185.710,-2410998,-26654610,40931400,-3491341,-7011719,-5953125,-66914060
185.720,2494557,64529540,71333020,-8327837,-88916020,-62890620,-64257810
185.730,-23378020,30271280,98858570,-34212500,-11464840,-63007810,-60742190
185.740,51374860,-28501790,40724240,-57056230,-12753910,-61328120,-55742190
185.750,26231660,-34391180,35542640,-82251220,-11083980,-60078120,-47460940
185.760,51450820,-34794270,35881860,-56980270,-82714850,-59453120,-40703120
185.770,51422340,-30564760,40870970,-56887910,-5654297,-6078125,-35761720
185.780,27017140,-31177600,41017710,-81120480,-6933594,-60078120,-34746100
185.790,2718978,1074643,8368409,-8074068,-9658203,-57265620,-35078120
185.800,51212590,8545360,82259860,-56510710,-14785160,-53007810,-35722660
185.810,-2079453,6249332,80757950,-3154791,-14824220,-50507810,-3515625
185.820,-20458800,-33482260,41803200,-31193150,-10693360,-49453120,-33066410
185.830,2810476,1752228,77831810,-7904887,-46923830,-44882810,-30625
185.840,-19788970,-276212,76580220,-30481890,14160160,-39511720,-28730470
185.850,28467270,-2028440,75570300,-78202970,4645996,-32285160,-25664060
185.860,-19359980,-35562500,42726790,-29995930,64941410,-2625,-2375
185.870,-19246040,31013600,38902960,-29850920,87402340,-15048830,-29433590
185.880,-19182170,29781870,37717830,-29759420,66845700,30249020,-390625
185.890,28363680,27692140,35664350,-77218950,35375980,15976560,-47773440
185.900,50291580,24227390,32223770,-55170210,58258060,31503910,-55820310
185.910,28320530,-16943970,63209750,-77072220,116882300,4609375,-60351560
185.920,-19082040,-23823420,56451150,-29617870,5957031,5296875,-59804690
185.930,-19047520,-3198898,4838918,-29583340,6484375,571875,-56601560
185.940,-18986230,-49718440,30728760,-29523780,66796880,55859380,-51289060
185.950,2854496,-51125410,29373590,-7686508,5727539,50625,-4734375
185.960,-18751450,-25088820,-17033740,-29292450,50439450,471875,-44804690
185.970,2882115,-35280240,-27213080,-7655433,34057620,44882810,-4375
185.980,28890210,-44539440,36322080,-76329900,2836914,39160160,-42109380
185.990,28872950,-4565290,3553660,-76053680,3161621,29707030,-36132810
186.000,28752100,-63381520,-55217690,-75725680,18359380,17373050,-27421880
186.010,49604500,-71438330,-63215800,-54286330,-83862300,51708980,-19091800
186.020,2822558,-11606150,-3309384,-7492294,-36206060,-46020510,-12441410
186.030,48793990,-85417320,-77030790,-53456830,-4506836,-16113280,-5449219
186.040,27327880,-129725400,-44807030,-73887140,-55810550,-29511720,21569820
186.050,47697770,-13576760,-4964079,-52343340,-63720700,-41484380,8730469
186.060,2622304,-53525010,33965640,-7250609,-66308590,-53164060,16933590
186.070,-18175720,-14697150,-5794442,-27900160,-77490230,-62695310,23730470
186.080,-18145500,-56002300,34733860,-27705950,-50927740,-70234380,29726560
186.090,24056480,-15556860,-6298534,-69718030,-25146480,-76992190,38046880
186.100,23124260,-58376010,36140820,-68664970,13427730,-846875,4515625
186.110,22122980,-59454970,37047150,-67577380,-42114260,-94921870,49570310
186.120,-18307780,-16155910,-6303711,-27060300,-12958980,-100625,48515620
186.130,19999590,-16240490,-6184596,-65229560,-20117190,-9796875,4796875
186.140,-18402730,-62476060,40137290,-26689140,-190625,-95625,44882810
186.150,-18473510,-63391020,41259410,-26514780,-13837890,-971875,4078125
186.160,1642607,-16181800,-5518230,-6143163,-10488280,-100546900,38964840
186.170,-18843810,-55316950,53217730,-26368910,-12851560,-108515600,3890625
186.180,-19155410,-65160510,45186820,-26419830,-19609380,-108125,353125
186.190,-19517080,-65367670,46654200,-26524270,-30429690,-10015630,32109380
186.200,10487490,-65428090,48112960,-57098530,-34960940,-81875,23964840
186.210,30185830,-84553290,-73061080,-34914260,-23417970,-621875,11298830
186.220,28899710,-128258000,-12092980,-33714460,-178125,-23867190,51660160
186.230,5420694,-64746190,52454690,-54690300,-7084961,-45874020,35888670
186.250,24993010,-10377000,1486373,-30215180,1541748,14941410,-14560550
186.260,-24270540,-42466980,-30556990,-29556580,-9682617,36835940,-23417970
186.270,22502780,-6271774,5672736,-28044310,-8754883,67578130,-30878910
186.280,-26027950,-6239836,5734023,-30854780,65771480,10296880,-30683590
186.290,20092810,-28960990,-16959520,-25914010,30097660,126640600,-18222660
186.300,-7880720,-6015032,6010615,-51591520,53242190,13953130,5595703
186.310,-9658844,-8257057,3785853,-51090880,64023440,16140630,39785160
186.320,-29076660,-83882610,36581040,-33002350,55273440,18625,61132810
186.330,15472280,-31826710,-19790700,-21816560,55976560,240625,746875
186.340,14625510,-89199730,30849600,-21109630,4625,2875,8875
186.350,-15752800,-63054380,56477050,-50503930,28808590,30328120,1134375
186.360,13766660,-62985320,55838300,-20535620,24082030,3221875,1609375
186.370,-17470510,-9732211,2050024,-51859100,12998050,3459375,23546880
186.380,13917710,-9966130,1679723,-21040570,-15271000,334375,29765620
186.390,14319950,-102691000,12058450,-21656870,-16123050,32625,3490625
186.400,14982860,-56836120,55824490,-22547660,-43007810,29109380,394375
186.410,-19006950,-61964200,-50938100,-58816230,-12453130,21875,459375
186.420,-1866170,-65031900,-54257840,-6116407,-23234380,1328125,52625
186.430,-1848907,-61883930,-51363640,-6344283,-33625,35566410,5903125
186.440,19124340,-55855560,46412510,-27607550,-48375,13935550,6015625
186.450,-41993960,-39714340,-29856960,-46774180,-67625,9086914,5109375
186.460,19470470,-23689370,-22749040,-28815120,-870,-14179690,346875
186.470,23945210,-21616300,-12737760,-24927330,-101375,-8466797,112734400
186.480,-26317970,-59627600,22856670,-76571580,-11425,-20175780,-176875
186.490,-27353780,-63762180,10936330,-80076040,-1184375,-76015620,-5034375
186.500,2241561,-36209870,29062850,-3358673,-1015625,-1765625,-87125
186.510,24040080,-70615730,-15010480,-35535740,-655,-654375,-114875
186.520,24922230,-52256160,-4367632,-36673400,1080,-1031875,-775625
186.530,-32990260,1277492,55518930,-85954220,-874375,-24265620,-13525
186.540,-56156810,6004196,12122330,-60819640,-539375,-65195310,2609375
186.550,-38954740,10453830,16373430,-79592660,170,105859400,-81125
186.560,13032100,-14915530,44090590,-24930000,12792970,-20625,-29375
186.570,-4337415,-13284150,42511000,-7809076,-22328120,-27609380,-4146875
186.580,10059360,-11816760,38609480,-22551110,-14921880,-1484375,-6196875
186.590,9491392,-10202640,33439110,-22324960,2975,10576170,-425625
186.600,-47068520,-9209992,26283450,-83511450,3784375,25328120,-4903125
186.610,-63022440,-8933779,19274530,-67488470,3765625,85390620,-330625
186.620,20393200,24680550,26936860,-33244030,4471875,-5654297,-128671900
186.630,-3256730,1968022,19783800,-9350692,4296875,4501953,69023440
186.640,2686008,-63097540,72937650,-3925861,398125,60195310,1184375
186.660,-57417900,-27448720,46611050,-64495870,354375,86171870,1940625
186.670,-57381640,-10789590,43417330,-64480330,2725,828125,20890620
186.680,-25972700,3452674,43331010,-96286330,20875,6296875,18515620
186.690,-26809980,13551730,44971020,-96036010,1746875,55195310,13703130
186.700,27989070,-11316120,18031570,-40322000,147421900,50507810,85703130
186.710,-2773355,19248640,53775330,-9571663,12640630,50546880,48125
186.720,28058120,-18860210,26542400,-40373790,9953125,52695310,28652340
186.730,28645070,-25886390,33672160,-40891700,76679690,50742190,12158200
186.740,29443510,86316,76045060,-41595180,60429690,42421880,7879639
186.750,30336020,-1078958,8295038,-42377200,43125,23007810,-38256840
186.760,3653688,-23132880,90459950,-3773010,24628910,2878418,-73876950
186.770,31809450,-67191540,67807850,-43648660,6357422,-12333980,-15761720
186.780,32217730,-76122740,81664270,-43982700,-11425780,-20253910,-23613280
186.790,-2031032,15243540,33439110,-9682148,-25117190,-20664060,-35664060
186.800,-54541820,19767400,21837270,-62192940,-31621090,-14580080,-53164060
186.810,-1990462,5878169,29166430,-9638127,-25546880,-82910160,-803125
186.820,-1939536,1199804,27112090,-9616549,-29003910,-2454834,-10140630
186.830,-53361010,-3711617,24772910,-61112250,-34179690,-5744934,-1171875
186.840,-17211560,-8812934,22105720,-95863380,-38789060,-3840332,-116796900
186.850,-1562332,10133590,43382800,-9574253,-553125,-59521480,-113359400
186.860,-1383657,-32429200,3081508,-9561307,-74296870,-9790039,-11515630
186.870,-12006660,-24928270,12843930,-95423160,-87578130,-66552740,-100703100
186.880,37132600,-30452550,9563894,-47682230,-93671870,-25634770,-9046875
186.890,37747180,-35450280,6793124,-48120720,-87109380,-2692871,-88671870
186.900,-46730160,-19311640,-14869780,-55399820,-78710940,-66748050,-1009375
186.910,-45823840,-21229600,-16577130,-54579800,-76679690,15759280,-1165625
186.920,-5084056,-44107860,4402154,-93558720,-7734375,12255860,-9015625
186.930,39856760,-22623620,-17599990,-49550130,-89921870,20195310,-80859380
186.940,-246002,-46006820,5783222,-9278189,-106875,25605470,-71914060
186.950,4094954,-46982200,6240700,-5030456,-1196875,28457030,-54335940
186.960,-41349170,-23443630,-17988410,-50560890,-119140600,27265620,-36347660
186.970,46021160,-48691270,7086606,-46924720,-10984380,19316410,-20585940
186.980,2416872,-48967480,7880718,-91288590,-10328130,70458980,-134375
186.990,-38986680,-48682640,9149578,-48434920,-9515625,-5185547,-10039060
187.000,-38194300,-48337380,10358010,-47725390,-9078125,-12089840,-86328130
187.010,-37363070,-48225160,11281600,-46985660,-88671870,-14423830,-54248050
187.020,-36505080,-48346010,11920340,-46220890,-8546875,-16572270,20568850
187.040,49464150,-49027910,12602240,-49472110,-70820310,-31875,12392580
187.050,10789590,-48984750,13249620,-88906250,-5953125,-38808590,15693360
187.060,1177361,-48311480,14475320,-8859553,-5234375,-40234380,15351560
187.070,1265404,-47094420,16193020,-8830205,-47929690,-42304690,16035160
187.080,1345680,-33257840,30495710,-8801720,-4234375,-47070310,18642580
187.090,14207740,-43917960,20267170,-87749600,-36074220,-5078125,20214840
187.100,14889640,-41889510,22727200,-87482020,-31074220,-55,20585940
187.110,1556292,-39602120,25446180,-8720582,-24941410,-57929690,21679690
187.120,5157421,-46432370,-39884380,-5157431,-2234375,-57421880,18671880
187.130,-29705040,-16244810,-9650210,-40056150,-18046880,-54023440,17822270
187.140,-2920441,-1680587,4960624,-3959004,-14951170,-4984375,20859380
187.150,48701640,1403513,8091330,-55482680,-14482420,-453125,24296880
187.160,-28205720,-25739650,41621940,-38655230,-14599610,-38144530,26230470
187.170,49079700,-32791730,35035960,-55674300,-14013670,-31601560,27246090
187.180,1991328,11260020,18087670,-8504788,-13115230,-29941410,26132810
187.190,49339520,14862880,21735420,-55777020,-115625,-3046875,27421880
187.200,20767810,-32360140,36796820,-84452300,-14550780,-2828125,25898440
187.210,-26260140,-8484936,61138150,-36785610,-17763670,-26464840,21601560
187.220,-25958030,-31988980,38117470,-36483500,-19267580,-24882810,15673830
187.230,21717300,-362528,70279090,-83502820,-21582030,-18203120,11435550
187.240,22045300,35625510,42750090,-83123020,-26269530,-6538086,11523440
187.250,22330150,39821370,47013280,-82717340,-28144530,81689460,7607422
187.260,-29358660,-3157465,4105226,-30407060,-26054690,19521480,-947876
187.270,22632260,47171240,54509880,-81897320,-17900390,25292970,-92285150
187.280,2262364,50241520,57654400,-8152614,-12197270,24140620,-11826170
187.290,4893387,19568010,94370100,-5480163,-10146480,18994140,-10039060
187.300,2240785,-31686870,43702160,-8091333,-13613280,15292970,-8544922
187.310,22295620,-31600560,44306380,-80663000,-22480470,23085940,-13916020
187.320,22174770,2889888,10523740,-80421310,-27636720,4046875,-24492190
187.330,22036670,31816350,108534700,-80231410,-26289060,59023440,-38886720
187.340,2182953,-31255290,45773770,-8009332,-19111330,69375,-509375
187.350,2153604,-37885280,39368200,-8004153,-13310550,73007810,-57734380
187.360,21147600,-3119484,4619672,-80067420,-12783200,6703125,-6265625
187.370,2072466,3665009,11405890,-8016236,-14423830,54726560,-6703125
187.380,-24928270,7131491,7904889,-34992810,-19052730,428125,-77421870
187.390,20085900,3596822,11318710,-80421310,-21757810,3484375,-9578125
187.400,19921910,34595750,111624800,-80585310,-20839840,28691410,-109765600
187.410,-25403020,3248101,10925110,-35467550,-17919920,18671880,-116015600
187.420,-29982550,-31410660,45031450,-30991600,-14697270,5727539,-113359400
187.430,-25441860,61279710,68885940,-35566810,-11767580,-70458980,-10484380
187.440,-25442720,24393110,100075600,-35600480,-10478520,-19580080,-9640625
187.450,47899750,55619920,63151920,-54005790,-10732420,-3203125,-859375
187.460,-25412510,19360850,94404620,-35630690,-13876950,-43125,-76445310
187.470,20672860,-31971720,42899420,-81698800,-15517580,-50703120,-70078130
187.480,-25389210,1534713,9013196,-35636730,-14912110,-55898440,-64570310
187.490,48193230,47447460,54924200,-54299270,-14443360,-60195310,-5953125
187.500,20646960,-32394670,42407410,-81793740,-15117190,-6375,-5546875
187.510,48095690,-32498250,42372880,-54224180,-17861330,-64570310,-553125
187.520,20353490,-37007440,37984540,-81793750,-19707030,-65859380,-55429690
187.530,47899760,44838960,52353690,-54057590,-23007810,-67851560,-53320310
187.540,20077280,10582440,85919690,-81707430,-25273440,-70390620,-51367190
187.550,2004277,-32990260,42571420,-8162113,-26113280,-72148440,-49726560
187.570,20146320,4366854,5127991,-81344900,-22285160,-66523440,-47851560
187.580,-2539956,934810,8577295,-3554006,-20507810,-63671880,-49335940
187.590,4764430,9632952,86351270,-5370886,-18486330,-63476560,-5078125
187.600,20500220,-33611740,43400060,-80818370,-18681640,-63164060,-51835940
187.610,-24904970,-33611740,43693540,-35033380,-17753910,-60742190,-5265625
187.620,-24689180,4851521,5627336,-34817580,-15820310,-55625,-51640620
187.630,-24464760,-33413210,44427230,-34593160,-14492190,-50039060,-478125
187.640,2133750,1930043,9739982,-7994656,-13134770,-45351560,-44101560
187.650,21553300,58144690,65978790,-79713510,-11855470,-41328120,-42695310
187.660,21786350,6210407,6996058,-79480460,-9848633,-38027340,-41992190
187.670,-23532530,30711500,109466900,-33660940,-66845700,-36015620,-43398440
187.680,22338770,-38722550,40205480,-78997090,-1116333,-31894530,-44179690
187.690,-22971470,3860086,11763250,-33117140,10809330,-22851560,-4171875
187.700,-22671090,4253690,12163760,-32830570,10772710,-6171875,-38105470
187.710,23383200,4623128,12536640,-78349710,-39501950,1265625,-41132810
187.720,2364216,4924370,12839620,-7819434,-52001950,26464840,-47421880
187.730,-22007320,-30495700,48674010,-32199600,-50439450,36230470,-54101560
187.740,2406511,5224752,13143450,-7797854,-48950200,3859375,-615625
187.750,-21689670,-30435280,48734430,-31913030,-7133789,36777340,-68867180
187.760,-21494600,5037447,12950970,-31745570,-11054690,35449220,-71992190
187.770,-2126064,83398380,91306710,-3154787,-16425780,36445310,-75117180
187.780,2547211,80296150,88194140,-7781451,-26210940,39550780,-79960940
187.790,-20742780,-3137613,4748286,-31116320,-3859375,415625,-8390625
187.800,26404290,-38621560,40151100,-77762750,-46914060,37324220,-84765620
187.810,2684452,3280036,11152120,-7771960,-51523440,25800780,-8078125
187.820,27267460,28579480,107283100,-77659170,-5203125,11464840,-7265625
187.830,-19675040,-3297299,4576515,-30198770,-49648440,-109802200,-62578120
187.840,-19403140,2100088,9984258,-29952770,-45273440,-8955078,-53632810
187.850,28406840,1799708,9697686,-77279380,-41914060,-12021480,-47109380
187.860,-18923220,1546797,9467222,-29500480,-37421880,-14443360,-38203120
187.870,28838420,1359492,9309260,-76916850,-3296875,-16972660,-27519530
187.880,-18629740,-34699330,45178190,-29189730,-29277340,-21464840,-16591800
187.890,28838420,-34949640,45376710,-76502530,-28925780,-25078120,-86035150
187.900,-18549470,-35182700,45678820,-29045590,-2953125,-28886720,-2890625
187.910,-18583990,1251594,9399894,-29028320,-30390620,-34375,45837400
187.920,28078840,1318924,9539726,-75742940,-29648440,-40351560,2619629
187.930,27707680,1381072,9684738,-75423570,-2640625,-43242190,18334960
187.940,27310620,52082660,60474370,-75061040,-2234375,-45195310,9844971
187.950,26930830,14561640,99376460,-74681250,-19726560,-47460940,-18249510
187.960,2655104,1453574,10026550,-7428419,-17226560,-49414060,-4091797
187.970,4765636,-37556410,49105600,-5241931,-15488280,-50625,-63720700
187.980,2593820,-37996630,49597600,-7339515,-13925780,-53945310,-921875
187.990,25731030,-38428210,50098240,-72911750,-11816410,-56601560,-12421880
188.000,-22910620,-38859800,50598880,-23890320,-87841800,-57070310,-14082030
188.010,2548934,5443652,6347216,-7184143,-63623050,-55742190,-15253910
188.020,2541169,13663940,104935300,-7129763,-5185547,-52265620,-21308590
188.030,-17896050,54692020,63907190,-27506560,-25268560,-4921875,-25976560
188.040,45502740,54391640,63689670,-49998110,-5126953,-4484375,-25097660
188.050,-17504170,-41026350,52730900,-27000740,85632320,-36875,-24101560
188.060,-17320320,-41457930,53007120,-26770280,24353030,-30097660,-26972660
188.070,-17116610,51696820,61205480,-26525130,18896480,-24296880,-30761720
188.080,25299440,-42398780,53291960,-68457810,4621582,-215625,-33496090
188.090,2546347,-42959840,53300590,-6803488,67626950,-18935550,-36015620
188.100,2566199,43321510,53007970,-6759462,8769531,-16328130,-36933590
188.110,44416880,-44332280,53153840,-48546270,1578125,-10253910,-37695310
188.120,44264950,34797740,44613670,-48335650,24375,-45959470,-38828120
188.130,-19703260,-14138680,84745780,-20623920,25546880,10908200,-43476560
188.140,2552390,-18687570,81008260,-6576474,23085940,16367190,-509375
188.150,-15703610,-2311561,7749519,-24727160,19599610,12988280,-58984380
188.160,42428990,18224060,28386980,-46511780,17646480,10870360,-5984375
188.170,2308111,14458920,24728880,-6442681,18964840,-9301758,-525
188.180,22028040,-35657440,68112540,-63943450,20664060,-48876950,-47773440
188.190,-17041510,7877267,18363020,-25478110,21191410,96728510,-4734375
188.200,41112400,4542853,15137370,-41544510,21582030,24121090,-46914060
188.210,38171850,1031487,11743390,-42568830,190625,35996100,-44609380
188.220,-18476960,18751450,29585930,-26338690,15458980,41484380,-43398440
188.230,15295330,-25335690,-14370010,-60974140,10771480,33125,-4125
188.240,-19555920,-12282870,-1182539,-26934280,90966800,23222660,-38105470
188.250,33270790,-67983060,44332280,-37992320,13613280,18085940,-33769530
188.260,10452960,-22768630,-11412800,-58324220,19267580,17539060,-27460940
188.270,9002836,-28435320,-16967280,-57426530,23125,12519530,-16953120
188.280,7664930,-8591966,2981380,-56520200,19707030,7294922,-75878900
188.290,6378804,-9107278,2564470,-55596620,16865230,16396480,90771490
188.300,29652130,-42911510,-31148260,-30148110,11748050,2625,23710940
188.310,3806570,-59649180,58829180,-53835760,10976560,34277340,37265620
188.320,2503184,-64064280,55121870,-53067540,12958980,47460940,50742190
188.330,1165272,-54151670,-42177810,-52420160,15380860,61796880,70625
188.340,-198528,-65229560,54888820,-51919520,10351560,59765620,88203130
188.350,-1562332,-65687040,54655760,-51557000,-22802730,596875,10203130
188.370,-25398700,-66524320,53766700,-30102970,-415625,75664060,124296900
188.380,20116980,-12938880,-940853,-25803530,-6546875,9125,130625
188.390,-26929960,-135577700,-16167140,-31437430,-68164060,10671880,133046900
188.400,-27764640,-67594640,51004570,-32225490,-7015625,108984400,136015600
188.420,-9304944,-6766367,4858770,-54224180,-58085940,117734400,17546880
188.430,-30440460,-67404740,47292950,-35004900,-5796875,11984380,20140620
188.440,-31397720,-16084260,-4787127,-36067450,-57890620,115625,23703120
188.450,-32412800,-6615314,4486746,-37210290,-65820310,137890600,27046880
188.460,-1128158,-55452460,53323900,-6077565,-66132810,15390630,3046875
188.470,-11721810,-54137000,52067120,-63028490,-99296870,17140620,3565625
188.480,22752230,-61388460,41915410,-30522470,-1640625,18390620,41375
188.490,-12800770,-58876650,41164460,-68112540,-27046880,154140600,4453125
188.500,24469930,-12606560,-2964981,-32896180,-381875,91640620,4190625
188.510,-40843360,-69798310,-60539980,-46768140,-5215625,33085940,3565625
188.520,-15234900,-49476760,38997910,-75915580,-658125,-50634770,24734380
188.530,-16710920,-44254590,-35847340,-78220230,-775,-63671880,11109380
188.540,-46469480,-33132680,-25217440,-52639400,-8675,-9828125,-8609375
188.550,-21044020,-5632164,1730652,-82484280,-905,-122734400,-314375
188.560,-2322784,-12680880,-12005710,-8451273,-8625,-10953130,-5634375
188.570,25555800,-31505610,29831070,-36644050,-768125,-2478125,-7225
188.580,25648160,-5101318,44807020,-37259490,1206875,-137625,-3453125
188.590,-31928560,2264955,8162113,-84564510,-17703120,104140600,-17475
188.600,22583050,25083650,83330190,-34075260,-6190625,594375,-456875
188.610,-2459162,-23365940,31669610,-8837972,-95625,-4478125,1653125
188.620,-23409100,36730370,41817880,-89959310,3046875,-23671880,-1089375
188.630,-2244233,14242260,65341780,-9013194,2409375,-136640600,-6725
188.640,28408570,45555390,50428830,-39729870,18359380,-13109380,-38875
188.650,-23504040,40612030,84029360,-91607950,19140620,-34707030,-44625
188.660,-24332690,-11212540,26024500,-92574710,28140620,-46054690,-4715625
188.670,-55517200,-7345553,23521320,-62443260,32875,-29179690,-318125
188.680,-22744460,-4169094,20690120,-94870740,3696875,-12314450,-24953120
188.690,-19619800,-1855806,18014300,-96182750,3634375,-77148440,-14125
188.710,37458020,-59325500,75328620,-48461680,2878125,-133046900,106015600
188.720,-8925152,7745206,8896667,-98383820,23984380,-78164060,147578100
188.730,-47984340,82389330,92315760,-57183980,20328120,-28320310,145625
188.740,-4719884,-34051960,52437420,-5655389,1896875,-17529300,1275
188.750,41876570,5886804,13586250,-52191420,18328120,-1109375,10875
188.780,-47609720,-22131610,45368080,-56799010,143671900,-5830078,41875
188.790,40214980,-22735830,47180730,-50711080,127578100,-4567871,27636720
188.800,39788570,-24893750,50374450,-50326110,11671880,-5078125,12421880
188.810,-48313210,12718780,13556050,-57269430,984375,-63183590,37353520
188.820,-8148300,8623046,18152410,-97434340,834375,-6484375,-20446780
188.830,-48261410,8027459,18972420,-57183110,7421875,-9765625,-513916
188.840,-48184600,7198819,19766540,-57104570,65625,-17246090,-69091800
188.850,-805334,6197542,20595170,-9714950,61132810,-27324220,-140625
188.860,-820005,-68449180,95034730,-9700280,56171880,-22539060,-18515620
188.880,38621560,2805296,23400470,-49162560,37460940,-10996090,-65585940
188.890,-9097780,1545074,24436270,-96346750,28261720,-8798828,-85390620
188.910,37899090,-1260224,26551030,-48417650,9550781,-7866211,-109921900
188.920,-48112090,-2770765,27664520,-56710960,-6977539,-7050781,-11875
188.930,-9270416,12065360,12396810,-95017470,-27363280,-2590332,-1275
188.940,37605620,-5929959,29960540,-47968810,-41445310,-49121100,-128125
188.950,-4715569,-7492293,31108560,-5569934,-48671880,-13320310,-120
188.960,37566780,-9002835,32256570,-47765960,-56054690,-21816410,-114765600
188.980,-725922,-11954870,34483540,-9262650,-90390620,-11679690,-109296900
188.990,37855940,8560034,13450740,-47718490,-9921875,-5805664,-1025
189.000,-44335740,8130177,13259120,-52925980,-111015600,5996704,-9046875
189.010,38375560,-16417440,37098940,-47958450,-108046900,-5126953,-85703130
189.020,38709610,7198819,12757610,-48142300,-97421870,-17119140,-8734375
189.030,-2563608,-1912775,3837643,-90106050,-934375,-18632810,-9296875
189.040,39696210,-20353480,38877060,-48778460,-94921870,-21894530,-8875
